Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 14:39:40, 372.36, 16.16528
2026-05-26 14:39:40, 372.42, 16.15917
2026-05-26 14:39:40, 372.48, 16.06914
2026-05-26 14:39:40, 372.55, 16.21511
2026-05-26 14:39:40, 372.62, 16.20509
2026-05-26 14:39:40, 372.68, 15.84044
2026-05-26 14:39:40, 372.74, 16.17997
2026-05-26 14:39:40, 372.80, 15.44188
2026-05-26 14:39:40, 372.87, 15.79385
2026-05-26 14:39:41, 372.94, 16.50057
2026-05-26 14:39:41, 373.00, 16.07061
2026-05-26 14:39:41, 373.06, 16.05160
2026-05-26 14:39:41, 373.13, 16.08393
2026-05-26 14:39:41, 373.20, 16.07329
2026-05-26 14:39:41, 373.26, 15.62742
2026-05-26 14:39:41, 373.33, 16.14010
2026-05-26 14:39:41, 373.40, 16.24455
2026-05-26 14:39:41, 373.47, 15.72167
2026-05-26 14:39:41, 373.54, 15.53537
2026-05-26 14:39:41, 373.60, 15.95872
2026-05-26 14:39:41, 373.66, 16.15187
2026-05-26 14:39:41, 373.72, 16.52540
2026-05-26 14:39:41, 373.78, 16.60900
2026-05-26 14:39:41, 373.85, 15.98946
2026-05-26 14:39:42, 373.92, 15.87645
2026-05-26 14:39:42, 373.98, 15.81770
2026-05-26 14:39:42, 374.05, 16.18591
2026-05-26 14:39:42, 374.11, 16.23094
2026-05-26 14:39:42, 374.18, 16.08154
2026-05-26 14:39:42, 374.24, 15.97011
2026-05-26 14:39:42, 374.30, 15.93936
2026-05-26 14:39:42, 374.36, 15.98966
2026-05-26 14:39:42, 374.43, 16.26304
2026-05-26 14:39:42, 374.50, 16.34387
2026-05-26 14:39:42, 374.56, 16.17216
2026-05-26 14:39:42, 374.62, 16.07181
2026-05-26 14:39:42, 374.68, 16.00392
2026-05-26 14:39:42, 374.74, 16.02939
2026-05-26 14:39:42, 374.80, 16.15142
2026-05-26 14:39:42, 374.86, 15.89099
2026-05-26 14:39:43, 374.94, 16.03027
2026-05-26 14:39:43, 375.00, 15.49026
2026-05-26 14:39:43, 375.06, 15.99120
2026-05-26 14:39:43, 375.12, 15.89499
2026-05-26 14:39:43, 375.19, 16.43597
2026-05-26 14:39:43, 375.25, 16.23235
2026-05-26 14:39:43, 375.32, 16.48297
2026-05-26 14:39:43, 375.38, 16.67879
2026-05-26 14:39:43, 375.44, 15.97465
2026-05-26 14:39:43, 375.50, 15.99434
2026-05-26 14:39:43, 375.57, 16.00117
2026-05-26 14:39:43, 375.64, 16.76652
2026-05-26 14:39:43, 375.71, 16.37860
2026-05-26 14:39:43, 375.78, 15.86150
2026-05-26 14:39:43, 375.85, 16.18367
2026-05-26 14:39:44, 375.92, 15.97932
2026-05-26 14:39:44, 375.98, 16.51354
2026-05-26 14:39:44, 376.04, 16.44378
2026-05-26 14:39:44, 376.10, 16.11381
2026-05-26 14:39:44, 376.16, 15.84399
2026-05-26 14:39:44, 376.22, 16.26024
2026-05-26 14:39:44, 376.28, 16.32990
2026-05-26 14:39:44, 376.34, 15.77402
2026-05-26 14:39:44, 376.40, 16.02868
2026-05-26 14:39:44, 376.46, 15.85217
2026-05-26 14:39:44, 376.52, 15.97706
2026-05-26 14:39:44, 376.58, 16.48095
2026-05-26 14:39:44, 376.65, 16.36449
2026-05-26 14:39:44, 376.72, 16.38691
2026-05-26 14:39:44, 376.79, 16.11646
2026-05-26 14:39:44, 376.86, 15.83907
2026-05-26 14:39:45, 376.93, 16.11797
2026-05-26 14:39:45, 377.00, 15.70766
2026-05-26 14:39:45, 377.06, 16.01832
2026-05-26 14:39:45, 377.12, 15.87938
2026-05-26 14:39:45, 377.19, 16.52870
2026-05-26 14:39:45, 377.25, 16.07720
2026-05-26 14:39:45, 377.32, 16.40465
2026-05-26 14:39:45, 377.39, 16.38920
2026-05-26 14:39:45, 377.47, 15.85993
2026-05-26 14:39:45, 377.54, 16.31069
2026-05-26 14:39:45, 377.62, 16.37633
2026-05-26 14:39:45, 377.68, 16.48484
2026-05-26 14:39:45, 377.74, 15.95939
2026-05-26 14:39:45, 377.81, 16.19598
2026-05-26 14:39:45, 377.86, 15.75850
2026-05-26 14:39:46, 377.92, 15.87290
2026-05-26 14:39:46, 377.99, 16.07442
2026-05-26 14:39:46, 378.04, 16.08334
2026-05-26 14:39:46, 378.10, 16.31681
2026-05-26 14:39:46, 378.16, 16.15836
2026-05-26 14:39:46, 378.22, 15.68781
2026-05-26 14:39:46, 378.28, 16.13029
2026-05-26 14:39:46, 378.37, 16.04755
2026-05-26 14:39:46, 378.44, 15.94500
2026-05-26 14:39:46, 378.50, 15.72785
2026-05-26 14:39:46, 378.56, 15.90950
2026-05-26 14:39:46, 378.62, 16.20838
2026-05-26 14:39:46, 378.69, 16.16665
2026-05-26 14:39:46, 378.75, 16.12130
2026-05-26 14:39:46, 378.81, 16.32721
2026-05-26 14:39:46, 378.88, 16.41736
2026-05-26 14:39:47, 378.94, 16.11839
2026-05-26 14:39:47, 379.01, 16.24192
2026-05-26 14:39:47, 379.06, 16.25256
2026-05-26 14:39:47, 379.12, 15.51457
2026-05-26 14:39:47, 379.18, 16.31280
2026-05-26 14:39:47, 379.25, 16.19077
2026-05-26 14:39:47, 379.31, 16.19868
2026-05-26 14:39:47, 379.38, 16.30904
2026-05-26 14:39:47, 379.44, 16.05759
2026-05-26 14:39:47, 379.50, 16.37597
2026-05-26 14:39:47, 379.58, 16.24252
2026-05-26 14:39:47, 379.65, 16.48915
2026-05-26 14:39:47, 379.72, 15.84851
2026-05-26 14:39:47, 379.78, 15.98022
2026-05-26 14:39:47, 379.85, 16.16115
2026-05-26 14:39:48, 379.92, 16.52630
2026-05-26 14:39:48, 379.98, 16.32008
2026-05-26 14:39:48, 380.04, 16.17448
2026-05-26 14:39:48, 380.10, 16.42957
2026-05-26 14:39:48, 380.16, 16.14360
2026-05-26 14:39:48, 380.23, 15.95134
2026-05-26 14:39:48, 380.30, 16.42569
2026-05-26 14:39:48, 380.36, 16.15699
2026-05-26 14:39:48, 380.42, 15.99519
2026-05-26 14:39:48, 380.48, 15.97886
2026-05-26 14:39:48, 380.54, 16.28169
2026-05-26 14:39:48, 380.62, 15.73766
2026-05-26 14:39:48, 380.70, 15.74363
2026-05-26 14:39:48, 380.76, 15.73478
2026-05-26 14:39:48, 380.82, 16.33217
2026-05-26 14:39:48, 380.89, 16.18042
2026-05-26 14:39:49, 380.96, 16.34337
2026-05-26 14:39:49, 381.03, 16.54039
2026-05-26 14:39:49, 381.10, 15.76015
2026-05-26 14:39:49, 381.16, 15.51103
2026-05-26 14:39:49, 381.22, 16.28985
2026-05-26 14:39:49, 381.29, 16.87489
2026-05-26 14:39:49, 381.36, 16.20536
2026-05-26 14:39:49, 381.43, 16.34434
2026-05-26 14:39:49, 381.50, 16.46641
2026-05-26 14:39:49, 381.56, 16.46979
2026-05-26 14:39:49, 381.62, 16.18700
2026-05-26 14:39:49, 381.70, 16.17284
2026-05-26 14:39:49, 381.76, 16.35270
2026-05-26 14:39:49, 381.84, 16.48525
2026-05-26 14:39:50, 381.91, 16.00842
2026-05-26 14:39:50, 381.98, 16.56606
2026-05-26 14:39:50, 382.08, 16.37777
2026-05-26 14:39:50, 382.17, 16.34017
2026-05-26 14:39:50, 382.24, 16.61535
2026-05-26 14:39:50, 382.31, 16.76744
2026-05-26 14:39:50, 382.40, 16.38981
2026-05-26 14:39:50, 382.53, 16.49180
2026-05-26 14:39:50, 382.62, 16.98209
2026-05-26 14:39:50, 382.71, 16.26370
2026-05-26 14:39:50, 382.80, 15.81091
2026-05-26 14:39:50, 382.86, 16.37844
2026-05-26 14:39:51, 382.94, 16.24906
2026-05-26 14:39:51, 383.02, 16.48336
2026-05-26 14:39:51, 383.10, 16.50312
2026-05-26 14:39:51, 383.19, 16.56862
2026-05-26 14:39:51, 383.26, 16.12991
2026-05-26 14:39:51, 383.34, 16.42430
2026-05-26 14:39:51, 383.42, 16.50299
2026-05-26 14:39:51, 383.48, 16.36579
2026-05-26 14:39:51, 383.55, 16.06414
2026-05-26 14:39:51, 383.62, 16.47042
2026-05-26 14:39:51, 383.68, 16.51283
2026-05-26 14:39:51, 383.74, 15.91054
2026-05-26 14:39:51, 383.80, 16.09624
2026-05-26 14:39:51, 383.86, 15.74455
2026-05-26 14:39:52, 383.92, 16.22385
2026-05-26 14:39:52, 384.00, 16.20517
2026-05-26 14:39:52, 384.06, 16.10394
2026-05-26 14:39:52, 384.12, 16.10732
2026-05-26 14:39:52, 384.20, 16.14287
2026-05-26 14:39:52, 384.26, 15.96481
2026-05-26 14:39:52, 384.32, 15.69792
2026-05-26 14:39:52, 384.38, 15.62240
2026-05-26 14:39:52, 384.44, 16.16184
2026-05-26 14:39:52, 384.50, 16.18359
2026-05-26 14:39:52, 384.56, 15.73648
2026-05-26 14:39:52, 384.64, 16.01426
2026-05-26 14:39:52, 384.71, 16.09090
2026-05-26 14:39:52, 384.77, 15.58143
2026-05-26 14:39:52, 384.82, 16.18831
2026-05-26 14:39:52, 384.88, 16.49540
2026-05-26 14:39:53, 384.94, 16.33898
2026-05-26 14:39:53, 385.00, 15.89801
2026-05-26 14:39:53, 385.06, 15.89230
2026-05-26 14:39:53, 385.13, 16.20459
2026-05-26 14:39:53, 385.20, 16.04185
2026-05-26 14:39:53, 385.26, 16.05425
2026-05-26 14:39:53, 385.32, 16.16441
2026-05-26 14:39:53, 385.38, 16.72534
2026-05-26 14:39:53, 385.45, 16.34063
2026-05-26 14:39:53, 385.52, 16.35574
2026-05-26 14:39:53, 385.58, 16.85608
2026-05-26 14:39:53, 385.64, 16.72876
2026-05-26 14:39:53, 385.71, 16.28461
2026-05-26 14:39:53, 385.78, 15.86741
2026-05-26 14:39:53, 385.84, 16.23993
2026-05-26 14:39:54, 385.90, 16.66620
2026-05-26 14:39:54, 385.96, 16.53181
2026-05-26 14:39:54, 386.02, 16.20958
2026-05-26 14:39:54, 386.08, 16.00889
2026-05-26 14:39:54, 386.14, 16.37307
2026-05-26 14:39:54, 386.20, 16.40507
2026-05-26 14:39:54, 386.26, 16.29524
2026-05-26 14:39:54, 386.32, 16.04295
2026-05-26 14:39:54, 386.38, 16.76578
2026-05-26 14:39:54, 386.45, 16.32429
2026-05-26 14:39:54, 386.50, 15.93176
2026-05-26 14:39:54, 386.56, 15.94675
2026-05-26 14:39:54, 386.63, 15.86573
2026-05-26 14:39:54, 386.70, 16.66435
2026-05-26 14:39:54, 386.76, 15.90218
2026-05-26 14:39:54, 386.83, 15.98547
2026-05-26 14:39:55, 386.90, 16.55505
2026-05-26 14:39:55, 386.96, 16.22151
2026-05-26 14:39:55, 387.04, 15.92793
2026-05-26 14:39:55, 387.10, 16.14686
2026-05-26 14:39:55, 387.17, 15.99044
2026-05-26 14:39:55, 387.24, 15.61663
2026-05-26 14:39:55, 387.30, 16.23929
2026-05-26 14:39:55, 387.37, 15.88754
2026-05-26 14:39:55, 387.44, 15.87511
2026-05-26 14:39:55, 387.50, 16.09186
2026-05-26 14:39:55, 387.57, 16.14113
2026-05-26 14:39:55, 387.64, 16.17757
2026-05-26 14:39:55, 387.70, 16.01765
2026-05-26 14:39:55, 387.78, 16.13657
2026-05-26 14:39:55, 387.85, 16.54638
2026-05-26 14:39:56, 387.92, 16.39250
2026-05-26 14:39:56, 387.99, 16.45876
2026-05-26 14:39:56, 388.05, 16.47300
2026-05-26 14:39:56, 388.13, 16.10078
2026-05-26 14:39:56, 388.20, 16.19964
2026-05-26 14:39:56, 388.26, 16.48008
2026-05-26 14:39:56, 388.32, 16.33858
2026-05-26 14:39:56, 388.38, 16.54428
2026-05-26 14:39:56, 388.44, 16.59347
2026-05-26 14:39:56, 388.50, 15.96828
2026-05-26 14:39:56, 388.56, 16.25895
2026-05-26 14:39:56, 388.63, 16.17068
2026-05-26 14:39:56, 388.70, 16.93098
2026-05-26 14:39:56, 388.78, 15.77085
2026-05-26 14:39:56, 388.84, 16.51705
2026-05-26 14:39:57, 388.90, 16.69707
2026-05-26 14:39:57, 388.98, 16.40296
2026-05-26 14:39:57, 389.04, 16.49091
2026-05-26 14:39:57, 389.10, 16.20683
2026-05-26 14:39:57, 389.17, 16.00963
2026-05-26 14:39:57, 389.23, 16.23243
2026-05-26 14:39:57, 389.30, 16.47677
2026-05-26 14:39:57, 389.37, 15.87698
2026-05-26 14:39:57, 389.44, 15.92915
2026-05-26 14:39:57, 389.50, 16.24495
2026-05-26 14:39:57, 389.57, 15.72803
2026-05-26 14:39:57, 389.64, 15.71052
2026-05-26 14:39:57, 389.70, 16.09467
2026-05-26 14:39:57, 389.77, 15.53987
2026-05-26 14:39:57, 389.83, 16.22054
2026-05-26 14:39:58, 389.90, 15.98416
2026-05-26 14:39:58, 389.96, 15.90853
2026-05-26 14:39:58, 390.02, 16.79191
2026-05-26 14:39:58, 390.08, 15.98205
2026-05-26 14:39:58, 390.14, 16.24264
2026-05-26 14:39:58, 390.20, 15.72504
2026-05-26 14:39:58, 390.26, 15.92839
2026-05-26 14:39:58, 390.32, 15.95670
2026-05-26 14:39:58, 390.38, 16.22888
2026-05-26 14:39:58, 390.44, 16.36212
2026-05-26 14:39:58, 390.50, 15.88606
2026-05-26 14:39:58, 390.56, 16.09849
2026-05-26 14:39:58, 390.65, 16.73462
2026-05-26 14:39:58, 390.74, 16.30449
2026-05-26 14:39:58, 390.81, 16.49280
2026-05-26 14:39:58, 390.88, 15.70330
2026-05-26 14:39:59, 390.94, 16.20139
2026-05-26 14:39:59, 391.00, 16.19212
2026-05-26 14:39:59, 391.07, 16.01016
2026-05-26 14:39:59, 391.14, 16.19329
2026-05-26 14:39:59, 391.20, 16.23584
2026-05-26 14:39:59, 391.27, 16.30289
2026-05-26 14:39:59, 391.35, 16.35068
2026-05-26 14:39:59, 391.43, 16.28992
2026-05-26 14:39:59, 391.50, 16.64774
2026-05-26 14:39:59, 391.56, 15.97477
2026-05-26 14:39:59, 391.62, 16.14952
2026-05-26 14:39:59, 391.70, 16.13032
2026-05-26 14:39:59, 391.77, 15.57741
2026-05-26 14:39:59, 391.84, 15.78965
2026-05-26 14:40:00, 391.90, 16.50786
2026-05-26 14:40:00, 391.97, 16.39371
2026-05-26 14:40:00, 392.04, 15.88725
2026-05-26 14:40:00, 392.10, 16.41153
2026-05-26 14:40:00, 392.17, 16.01095
2026-05-26 14:40:00, 392.24, 16.49115
2026-05-26 14:40:00, 392.30, 16.02002
2026-05-26 14:40:00, 392.36, 16.31634
2026-05-26 14:40:00, 392.43, 16.51363
2026-05-26 14:40:00, 392.50, 16.45471
2026-05-26 14:40:00, 392.58, 15.89872
2026-05-26 14:40:00, 392.64, 15.51655
2026-05-26 14:40:00, 392.70, 16.35284
2026-05-26 14:40:00, 392.77, 15.46895
2026-05-26 14:40:00, 392.84, 16.01447
2026-05-26 14:40:01, 392.90, 15.99329
2026-05-26 14:40:01, 392.96, 16.06986
2026-05-26 14:40:01, 393.02, 15.95011
2026-05-26 14:40:01, 393.08, 16.41460
2026-05-26 14:40:01, 393.15, 16.06096
2026-05-26 14:40:01, 393.21, 16.08060
2026-05-26 14:40:01, 393.28, 15.82309
2026-05-26 14:40:01, 393.34, 16.37296
2026-05-26 14:40:01, 393.40, 16.21170
2026-05-26 14:40:01, 393.46, 15.72284
2026-05-26 14:40:01, 393.52, 15.29560
2026-05-26 14:40:01, 393.58, 15.49087
2026-05-26 14:40:01, 393.65, 16.37253
2026-05-26 14:40:01, 393.73, 16.95288
2026-05-26 14:40:01, 393.80, 16.10082
2026-05-26 14:40:01, 393.86, 16.36163
2026-05-26 14:40:02, 393.92, 16.22006
2026-05-26 14:40:02, 393.98, 16.41937
2026-05-26 14:40:02, 394.04, 16.19443
2026-05-26 14:40:02, 394.10, 16.13747
2026-05-26 14:40:02, 394.16, 16.45924
2026-05-26 14:40:02, 394.22, 16.43226
2026-05-26 14:40:02, 394.28, 16.23654
2026-05-26 14:40:02, 394.34, 16.01260
2026-05-26 14:40:02, 394.40, 16.12059
2026-05-26 14:40:02, 394.46, 16.15935
2026-05-26 14:40:02, 394.52, 16.17085
2026-05-26 14:40:02, 394.60, 16.14288
2026-05-26 14:40:02, 394.66, 15.75430
2026-05-26 14:40:02, 394.74, 16.77219
2026-05-26 14:40:02, 394.81, 15.92096
2026-05-26 14:40:02, 394.89, 16.00916
2026-05-26 14:40:03, 394.97, 16.32556
2026-05-26 14:40:03, 395.05, 16.45642
2026-05-26 14:40:03, 395.12, 16.57332
2026-05-26 14:40:03, 395.19, 16.11232
2026-05-26 14:40:03, 395.27, 16.26654
2026-05-26 14:40:03, 395.34, 16.01568
2026-05-26 14:40:03, 395.42, 16.32624
2026-05-26 14:40:03, 395.49, 15.94464
2026-05-26 14:40:03, 395.56, 16.29176
2026-05-26 14:40:03, 395.63, 16.43929
2026-05-26 14:40:03, 395.72, 16.43068
2026-05-26 14:40:03, 395.80, 16.17970
2026-05-26 14:40:03, 395.87, 16.15626
2026-05-26 14:40:04, 395.95, 15.95618
2026-05-26 14:40:04, 396.02, 16.12808
2026-05-26 14:40:04, 396.08, 15.85362
2026-05-26 14:40:04, 396.14, 16.22131
2026-05-26 14:40:04, 396.20, 16.44568
2026-05-26 14:40:04, 396.26, 16.10193
2026-05-26 14:40:04, 396.32, 16.43637
2026-05-26 14:40:04, 396.38, 16.21485
2026-05-26 14:40:04, 396.44, 15.88390
2026-05-26 14:40:04, 396.50, 16.11080
2026-05-26 14:40:04, 396.57, 16.19709
2026-05-26 14:40:04, 396.63, 15.84440
2026-05-26 14:40:04, 396.70, 16.26376
2026-05-26 14:40:04, 396.77, 15.98031
2026-05-26 14:40:04, 396.84, 16.51754
2026-05-26 14:40:05, 396.92, 16.28941
2026-05-26 14:40:05, 396.99, 16.29761
2026-05-26 14:40:05, 397.06, 16.08397
2026-05-26 14:40:05, 397.12, 15.71947
2026-05-26 14:40:05, 397.20, 15.63566
2026-05-26 14:40:05, 397.27, 16.07314
2026-05-26 14:40:05, 397.34, 16.15590
2026-05-26 14:40:05, 397.42, 16.27977
2026-05-26 14:40:05, 397.49, 16.47619
2026-05-26 14:40:05, 397.56, 15.97075
2026-05-26 14:40:05, 397.63, 16.43384
2026-05-26 14:40:05, 397.70, 16.59142
2026-05-26 14:40:05, 397.77, 15.56757
2026-05-26 14:40:05, 397.84, 16.11090
2026-05-26 14:40:06, 397.90, 16.28628
2026-05-26 14:40:06, 397.97, 16.03970
2026-05-26 14:40:06, 398.04, 15.89874
2026-05-26 14:40:06, 398.10, 15.91513
2026-05-26 14:40:06, 398.16, 16.09661
2026-05-26 14:40:06, 398.22, 16.22310
2026-05-26 14:40:06, 398.28, 16.28281
2026-05-26 14:40:06, 398.34, 16.26171
2026-05-26 14:40:06, 398.40, 16.43525
2026-05-26 14:40:06, 398.46, 16.35438
2026-05-26 14:40:06, 398.54, 16.01843
2026-05-26 14:40:06, 398.60, 16.46960
2026-05-26 14:40:06, 398.66, 16.23882
2026-05-26 14:40:06, 398.72, 16.31565
2026-05-26 14:40:06, 398.80, 16.13669
2026-05-26 14:40:06, 398.86, 16.32743
2026-05-26 14:40:07, 398.92, 16.59895
2026-05-26 14:40:07, 398.98, 16.57043
2026-05-26 14:40:07, 399.05, 16.19702
2026-05-26 14:40:07, 399.12, 16.14869
2026-05-26 14:40:07, 399.18, 16.83055
2026-05-26 14:40:07, 399.25, 16.36395
2026-05-26 14:40:07, 399.32, 15.79860
2026-05-26 14:40:07, 399.38, 16.27542
2026-05-26 14:40:07, 399.50, 16.30424
2026-05-26 14:40:07, 399.58, 16.02190
2026-05-26 14:40:07, 399.64, 15.71488
2026-05-26 14:40:07, 399.70, 16.59189
2026-05-26 14:40:07, 399.77, 15.85415
2026-05-26 14:40:07, 399.85, 16.21345
2026-05-26 14:40:08, 399.92, 16.31947
2026-05-26 14:40:08, 399.99, 16.14712
2026-05-26 14:40:08, 400.06, 15.97700
2026-05-26 14:40:08, 400.12, 16.43277
2026-05-26 14:40:08, 400.18, 15.92817
2026-05-26 14:40:08, 400.24, 16.05908
2026-05-26 14:40:08, 400.30, 16.20726
2026-05-26 14:40:08, 400.36, 16.19463
2026-05-26 14:40:08, 400.42, 16.13229
2026-05-26 14:40:08, 400.48, 16.21291
2026-05-26 14:40:08, 400.54, 16.19470
2026-05-26 14:40:08, 400.61, 16.55748
2026-05-26 14:40:08, 400.69, 16.44890
2026-05-26 14:40:08, 400.75, 16.35661
2026-05-26 14:40:08, 400.82, 16.75885
2026-05-26 14:40:08, 400.88, 16.25489
2026-05-26 14:40:09, 400.95, 16.31621
2026-05-26 14:40:09, 401.02, 16.03435
2026-05-26 14:40:09, 401.08, 16.43743
2026-05-26 14:40:09, 401.15, 16.30483
2026-05-26 14:40:09, 401.22, 15.89128
2026-05-26 14:40:09, 401.28, 16.55132
2026-05-26 14:40:09, 401.36, 16.44422
2026-05-26 14:40:09, 401.42, 16.51606
2026-05-26 14:40:09, 401.49, 16.41597
2026-05-26 14:40:09, 401.56, 16.28320
2026-05-26 14:40:09, 401.62, 16.52401
2026-05-26 14:40:09, 401.69, 16.24078
2026-05-26 14:40:09, 401.76, 16.33317
2026-05-26 14:40:09, 401.83, 16.71558
2026-05-26 14:40:10, 401.90, 16.28453
2026-05-26 14:40:10, 401.96, 16.54432
2026-05-26 14:40:10, 402.02, 16.19730
2026-05-26 14:40:10, 402.08, 16.15085
2026-05-26 14:40:10, 402.14, 16.44014
2026-05-26 14:40:10, 402.20, 16.42748
2026-05-26 14:40:10, 402.26, 16.24659
2026-05-26 14:40:10, 402.32, 15.92773
2026-05-26 14:40:10, 402.38, 16.11183
2026-05-26 14:40:10, 402.44, 16.43509
2026-05-26 14:40:10, 402.50, 16.61051
2026-05-26 14:40:10, 402.56, 16.04065
2026-05-26 14:40:10, 402.62, 16.73185
2026-05-26 14:40:10, 402.68, 17.10160
2026-05-26 14:40:10, 402.75, 16.54895
2026-05-26 14:40:10, 402.82, 16.01516
2026-05-26 14:40:10, 402.89, 16.39097
2026-05-26 14:40:11, 402.96, 16.39631
2026-05-26 14:40:11, 403.02, 16.46799
2026-05-26 14:40:11, 403.09, 15.97210
2026-05-26 14:40:11, 403.14, 16.16071
2026-05-26 14:40:11, 403.20, 15.66830
2026-05-26 14:40:11, 403.26, 15.98618
2026-05-26 14:40:11, 403.32, 16.29784
2026-05-26 14:40:11, 403.40, 15.93246
2026-05-26 14:40:11, 403.46, 15.98553
2026-05-26 14:40:11, 403.52, 16.69652
2026-05-26 14:40:11, 403.58, 16.55097
2026-05-26 14:40:11, 403.64, 16.24946
2026-05-26 14:40:11, 403.72, 16.77812
2026-05-26 14:40:11, 403.78, 15.97740
2026-05-26 14:40:11, 403.85, 16.46573
2026-05-26 14:40:12, 403.92, 16.20503
2026-05-26 14:40:12, 403.98, 16.38017
2026-05-26 14:40:12, 404.04, 16.64031
2026-05-26 14:40:12, 404.10, 16.00261
2026-05-26 14:40:12, 404.16, 16.51831
2026-05-26 14:40:12, 404.22, 16.45645
2026-05-26 14:40:12, 404.28, 16.35801
2026-05-26 14:40:12, 404.34, 16.34976
2026-05-26 14:40:12, 404.40, 16.14574
2026-05-26 14:40:12, 404.46, 16.03736
2026-05-26 14:40:12, 404.53, 16.39966
2026-05-26 14:40:12, 404.60, 16.22838
2026-05-26 14:40:12, 404.67, 16.47596
2026-05-26 14:40:12, 404.74, 16.21883
2026-05-26 14:40:12, 404.81, 16.86262
2026-05-26 14:40:12, 404.88, 16.06169
2026-05-26 14:40:13, 404.94, 16.58397
2026-05-26 14:40:13, 405.00, 16.49673
2026-05-26 14:40:13, 405.06, 16.17809
2026-05-26 14:40:13, 405.12, 16.20773
2026-05-26 14:40:13, 405.18, 16.40406
2026-05-26 14:40:13, 405.26, 16.12631
2026-05-26 14:40:13, 405.34, 16.80127
2026-05-26 14:40:13, 405.40, 16.40046
2026-05-26 14:40:13, 405.47, 16.55456
2026-05-26 14:40:13, 405.53, 16.63776
2026-05-26 14:40:13, 405.60, 15.90044
2026-05-26 14:40:13, 405.66, 16.34564
2026-05-26 14:40:13, 405.73, 16.41883
2026-05-26 14:40:13, 405.79, 16.37240
2026-05-26 14:40:13, 405.86, 16.02472
2026-05-26 14:40:14, 405.92, 16.54579
2026-05-26 14:40:14, 406.00, 16.44524
2026-05-26 14:40:14, 406.06, 15.84161
2026-05-26 14:40:14, 406.12, 15.81298
2026-05-26 14:40:14, 406.18, 16.72003
2026-05-26 14:40:14, 406.24, 16.67877
2026-05-26 14:40:14, 406.30, 16.60082
2026-05-26 14:40:14, 406.36, 16.15125
2026-05-26 14:40:14, 406.42, 16.80625
2026-05-26 14:40:14, 406.48, 16.75640
2026-05-26 14:40:14, 406.54, 16.33376
2026-05-26 14:40:14, 406.60, 16.74107
2026-05-26 14:40:14, 406.66, 16.58621
2026-05-26 14:40:14, 406.72, 16.11525
2026-05-26 14:40:14, 406.79, 16.31393
2026-05-26 14:40:14, 406.85, 16.72821
2026-05-26 14:40:15, 406.91, 16.48537
2026-05-26 14:40:15, 406.98, 16.99508
2026-05-26 14:40:15, 407.04, 16.31039
2026-05-26 14:40:15, 407.10, 16.64630
2026-05-26 14:40:15, 407.17, 16.36449
2026-05-26 14:40:15, 407.23, 16.40106
2026-05-26 14:40:15, 407.30, 16.57104
2026-05-26 14:40:15, 407.36, 16.45627
2026-05-26 14:40:15, 407.42, 15.69634
2026-05-26 14:40:15, 407.49, 16.34482
2026-05-26 14:40:15, 407.56, 16.38904
2026-05-26 14:40:15, 407.62, 16.14294
2026-05-26 14:40:15, 407.69, 16.76722
2026-05-26 14:40:15, 407.76, 16.42714
2026-05-26 14:40:15, 407.82, 16.07627
2026-05-26 14:40:15, 407.89, 15.64009
2026-05-26 14:40:16, 407.96, 16.51417
2026-05-26 14:40:16, 408.02, 16.54470
2026-05-26 14:40:16, 408.08, 16.84173
2026-05-26 14:40:16, 408.14, 16.25312
2026-05-26 14:40:16, 408.20, 16.62161
2026-05-26 14:40:16, 408.26, 16.39191
2026-05-26 14:40:16, 408.32, 16.21984
2026-05-26 14:40:16, 408.38, 16.43142
2026-05-26 14:40:16, 408.44, 15.97719
2026-05-26 14:40:16, 408.50, 16.77835
2026-05-26 14:40:16, 408.56, 16.30234
2026-05-26 14:40:16, 408.63, 16.61655
2026-05-26 14:40:16, 408.70, 15.97995
2026-05-26 14:40:16, 408.76, 15.96088
2026-05-26 14:40:16, 408.82, 16.25602
2026-05-26 14:40:17, 408.90, 16.05629
2026-05-26 14:40:17, 408.97, 16.68022
2026-05-26 14:40:17, 409.04, 16.29417
2026-05-26 14:40:17, 409.11, 16.65447
2026-05-26 14:40:17, 409.18, 16.17775
2026-05-26 14:40:17, 409.24, 16.53494
2026-05-26 14:40:17, 409.31, 16.64710
2026-05-26 14:40:17, 409.38, 16.49633
2026-05-26 14:40:17, 409.44, 16.38785
2026-05-26 14:40:17, 409.50, 16.54640
2026-05-26 14:40:17, 409.56, 16.01866
2026-05-26 14:40:17, 409.62, 16.36906
2026-05-26 14:40:17, 409.69, 16.66540
2026-05-26 14:40:17, 409.76, 16.51425
2026-05-26 14:40:17, 409.84, 16.18340
2026-05-26 14:40:18, 409.90, 16.63750
2026-05-26 14:40:18, 409.97, 16.14637
2026-05-26 14:40:18, 410.04, 16.02439
2026-05-26 14:40:18, 410.10, 16.60438
2026-05-26 14:40:18, 410.16, 16.37070
2026-05-26 14:40:18, 410.22, 16.76343
2026-05-26 14:40:18, 410.28, 16.32047
2026-05-26 14:40:18, 410.34, 16.45579
2026-05-26 14:40:18, 410.40, 16.53026
2026-05-26 14:40:18, 410.46, 16.37438
2026-05-26 14:40:18, 410.53, 16.45362
2026-05-26 14:40:18, 410.59, 16.57284
2026-05-26 14:40:18, 410.66, 16.67364
