Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 14:03:36, 178.25, 15.01931
2026-05-26 14:03:36, 178.29, 15.07228
2026-05-26 14:03:36, 178.35, 14.57513
2026-05-26 14:03:36, 178.41, 14.62524
2026-05-26 14:03:36, 178.47, 14.74219
2026-05-26 14:03:36, 178.53, 15.38443
2026-05-26 14:03:36, 178.59, 15.13742
2026-05-26 14:03:36, 178.65, 14.47859
2026-05-26 14:03:37, 178.71, 14.80611
2026-05-26 14:03:37, 178.77, 15.01633
2026-05-26 14:03:37, 178.83, 14.79703
2026-05-26 14:03:37, 178.89, 15.00655
2026-05-26 14:03:37, 178.95, 14.80813
2026-05-26 14:03:37, 178.99, 14.50862
2026-05-26 14:03:37, 179.05, 15.07180
2026-05-26 14:03:37, 179.09, 14.80212
2026-05-26 14:03:37, 179.15, 14.78525
2026-05-26 14:03:37, 179.19, 14.87851
2026-05-26 14:03:37, 179.25, 14.64550
2026-05-26 14:03:37, 179.31, 14.19721
2026-05-26 14:03:37, 179.37, 14.76858
2026-05-26 14:03:37, 179.41, 14.39753
2026-05-26 14:03:37, 179.45, 14.92655
2026-05-26 14:03:37, 179.49, 14.89922
2026-05-26 14:03:37, 179.55, 14.70557
2026-05-26 14:03:37, 179.59, 15.04076
2026-05-26 14:03:37, 179.65, 15.03978
2026-05-26 14:03:38, 179.71, 14.77619
2026-05-26 14:03:38, 179.77, 15.10025
2026-05-26 14:03:38, 179.81, 14.39366
2026-05-26 14:03:38, 179.87, 14.58989
2026-05-26 14:03:38, 179.93, 15.16682
2026-05-26 14:03:38, 179.99, 15.33422
2026-05-26 14:03:38, 180.05, 15.09500
2026-05-26 14:03:38, 180.11, 14.67942
2026-05-26 14:03:38, 180.17, 14.83242
2026-05-26 14:03:38, 180.23, 15.11480
2026-05-26 14:03:38, 180.29, 15.06827
2026-05-26 14:03:38, 180.35, 14.79530
2026-05-26 14:03:38, 180.41, 15.06162
2026-05-26 14:03:38, 180.47, 14.79076
2026-05-26 14:03:38, 180.53, 14.92907
2026-05-26 14:03:38, 180.59, 15.27812
2026-05-26 14:03:38, 180.65, 15.00825
2026-05-26 14:03:39, 180.71, 14.50605
2026-05-26 14:03:39, 180.77, 14.98526
2026-05-26 14:03:39, 180.83, 15.42173
2026-05-26 14:03:39, 180.89, 15.10375
2026-05-26 14:03:39, 180.95, 14.76077
2026-05-26 14:03:39, 181.01, 14.59521
2026-05-26 14:03:39, 181.05, 15.18946
2026-05-26 14:03:39, 181.11, 14.76777
2026-05-26 14:03:39, 181.17, 14.79503
2026-05-26 14:03:39, 181.23, 15.17659
2026-05-26 14:03:39, 181.29, 14.97684
2026-05-26 14:03:39, 181.35, 15.06099
2026-05-26 14:03:39, 181.39, 15.18376
2026-05-26 14:03:39, 181.45, 14.87262
2026-05-26 14:03:39, 181.49, 15.30043
2026-05-26 14:03:39, 181.55, 14.86464
2026-05-26 14:03:39, 181.61, 14.60878
2026-05-26 14:03:39, 181.67, 14.88942
2026-05-26 14:03:40, 181.73, 15.34758
2026-05-26 14:03:40, 181.79, 14.88208
2026-05-26 14:03:40, 181.85, 15.09251
2026-05-26 14:03:40, 181.89, 15.04801
2026-05-26 14:03:40, 181.93, 15.07624
2026-05-26 14:03:40, 181.99, 14.95068
2026-05-26 14:03:40, 182.05, 14.66204
2026-05-26 14:03:40, 182.11, 14.75038
2026-05-26 14:03:40, 182.15, 14.84291
2026-05-26 14:03:40, 182.21, 14.44673
2026-05-26 14:03:40, 182.25, 14.94287
2026-05-26 14:03:40, 182.31, 14.57748
2026-05-26 14:03:40, 182.37, 14.67084
2026-05-26 14:03:40, 182.43, 14.79749
2026-05-26 14:03:40, 182.49, 15.17272
2026-05-26 14:03:40, 182.55, 14.78008
2026-05-26 14:03:40, 182.61, 14.57263
2026-05-26 14:03:40, 182.65, 15.01257
2026-05-26 14:03:41, 182.71, 14.87892
2026-05-26 14:03:41, 182.77, 14.83969
2026-05-26 14:03:41, 182.83, 14.71985
2026-05-26 14:03:41, 182.87, 15.16606
2026-05-26 14:03:41, 182.93, 15.04861
2026-05-26 14:03:41, 182.99, 15.27039
2026-05-26 14:03:41, 183.05, 14.91380
2026-05-26 14:03:41, 183.11, 14.56326
2026-05-26 14:03:41, 183.17, 15.03014
2026-05-26 14:03:41, 183.23, 15.19290
2026-05-26 14:03:41, 183.29, 15.07723
2026-05-26 14:03:41, 183.35, 15.07920
2026-05-26 14:03:41, 183.41, 14.73971
2026-05-26 14:03:41, 183.47, 14.97898
2026-05-26 14:03:41, 183.53, 15.08473
2026-05-26 14:03:41, 183.59, 14.99101
2026-05-26 14:03:41, 183.65, 15.01738
2026-05-26 14:03:42, 183.71, 14.60015
2026-05-26 14:03:42, 183.77, 14.97811
2026-05-26 14:03:42, 183.83, 15.40835
2026-05-26 14:03:42, 183.89, 15.19687
2026-05-26 14:03:42, 183.95, 14.86495
2026-05-26 14:03:42, 184.01, 14.75824
2026-05-26 14:03:42, 184.07, 14.90143
2026-05-26 14:03:42, 184.11, 14.74318
2026-05-26 14:03:42, 184.17, 14.78683
2026-05-26 14:03:42, 184.23, 15.08276
2026-05-26 14:03:42, 184.29, 15.17627
2026-05-26 14:03:42, 184.35, 15.24881
2026-05-26 14:03:42, 184.41, 14.63280
2026-05-26 14:03:42, 184.47, 14.99056
2026-05-26 14:03:42, 184.53, 15.19683
2026-05-26 14:03:42, 184.57, 14.98346
2026-05-26 14:03:42, 184.63, 15.44371
2026-05-26 14:03:42, 184.69, 15.21793
2026-05-26 14:03:43, 184.75, 14.85435
2026-05-26 14:03:43, 184.81, 14.64606
2026-05-26 14:03:43, 184.87, 14.84401
2026-05-26 14:03:43, 184.93, 15.23262
2026-05-26 14:03:43, 184.99, 14.87745
2026-05-26 14:03:43, 185.05, 14.94016
2026-05-26 14:03:43, 185.11, 14.79673
2026-05-26 14:03:43, 185.17, 14.82493
2026-05-26 14:03:43, 185.23, 15.30669
2026-05-26 14:03:43, 185.29, 15.03352
2026-05-26 14:03:43, 185.35, 14.84013
2026-05-26 14:03:43, 185.41, 14.85473
2026-05-26 14:03:43, 185.47, 14.78870
2026-05-26 14:03:43, 185.53, 15.05680
2026-05-26 14:03:43, 185.59, 15.19475
2026-05-26 14:03:43, 185.65, 15.23281
2026-05-26 14:03:44, 185.71, 14.57514
2026-05-26 14:03:44, 185.77, 14.78886
2026-05-26 14:03:44, 185.81, 14.98684
2026-05-26 14:03:44, 185.85, 15.11675
2026-05-26 14:03:44, 185.89, 15.36844
2026-05-26 14:03:44, 185.95, 15.15277
2026-05-26 14:03:44, 185.99, 15.22008
2026-05-26 14:03:44, 186.05, 15.10791
2026-05-26 14:03:44, 186.11, 14.77244
2026-05-26 14:03:44, 186.15, 15.38194
2026-05-26 14:03:44, 186.21, 14.50787
2026-05-26 14:03:44, 186.27, 15.20202
2026-05-26 14:03:44, 186.33, 15.42313
2026-05-26 14:03:44, 186.40, 15.29268
2026-05-26 14:03:44, 186.45, 15.00827
2026-05-26 14:03:44, 186.51, 14.90758
2026-05-26 14:03:44, 186.58, 14.80910
2026-05-26 14:03:44, 186.63, 15.07567
2026-05-26 14:03:44, 186.69, 14.83518
2026-05-26 14:03:45, 186.75, 15.21532
2026-05-26 14:03:45, 186.81, 14.85871
2026-05-26 14:03:45, 186.87, 14.87804
2026-05-26 14:03:45, 186.93, 15.06567
2026-05-26 14:03:45, 186.99, 14.95310
2026-05-26 14:03:45, 187.05, 14.90729
2026-05-26 14:03:45, 187.11, 14.86550
2026-05-26 14:03:45, 187.17, 14.80952
2026-05-26 14:03:45, 187.23, 15.33199
2026-05-26 14:03:45, 187.29, 15.11617
2026-05-26 14:03:45, 187.35, 15.01674
2026-05-26 14:03:45, 187.41, 14.67428
2026-05-26 14:03:45, 187.47, 14.99609
2026-05-26 14:03:45, 187.53, 14.92072
2026-05-26 14:03:45, 187.59, 15.30964
2026-05-26 14:03:45, 187.65, 15.11975
2026-05-26 14:03:46, 187.71, 14.75048
2026-05-26 14:03:46, 187.77, 15.02775
2026-05-26 14:03:46, 187.83, 15.21295
2026-05-26 14:03:46, 187.89, 15.19342
2026-05-26 14:03:46, 187.95, 15.59360
2026-05-26 14:03:46, 188.01, 14.58246
2026-05-26 14:03:46, 188.07, 14.87363
2026-05-26 14:03:46, 188.13, 15.13843
2026-05-26 14:03:46, 188.19, 15.06051
2026-05-26 14:03:46, 188.25, 15.00390
2026-05-26 14:03:46, 188.31, 14.93687
2026-05-26 14:03:46, 188.35, 14.96686
2026-05-26 14:03:46, 188.41, 14.88427
2026-05-26 14:03:46, 188.47, 14.85009
2026-05-26 14:03:46, 188.53, 15.45672
2026-05-26 14:03:46, 188.59, 15.19881
2026-05-26 14:03:46, 188.65, 15.01469
2026-05-26 14:03:47, 188.71, 14.83350
2026-05-26 14:03:47, 188.77, 14.80053
2026-05-26 14:03:47, 188.83, 15.46698
2026-05-26 14:03:47, 188.89, 15.10765
2026-05-26 14:03:47, 188.95, 14.83950
2026-05-26 14:03:47, 189.01, 14.61714
2026-05-26 14:03:47, 189.07, 14.90758
2026-05-26 14:03:47, 189.13, 14.96703
2026-05-26 14:03:47, 189.19, 15.01562
2026-05-26 14:03:47, 189.25, 15.13364
2026-05-26 14:03:47, 189.31, 14.82230
2026-05-26 14:03:47, 189.37, 14.79992
2026-05-26 14:03:47, 189.43, 14.99748
2026-05-26 14:03:47, 189.49, 15.19981
2026-05-26 14:03:47, 189.55, 15.27010
2026-05-26 14:03:47, 189.61, 14.63206
2026-05-26 14:03:47, 189.68, 15.26505
2026-05-26 14:03:48, 189.73, 15.21068
2026-05-26 14:03:48, 189.79, 15.21752
2026-05-26 14:03:48, 189.85, 15.28800
2026-05-26 14:03:48, 189.91, 14.98075
2026-05-26 14:03:48, 189.97, 14.82659
2026-05-26 14:03:48, 190.03, 14.98600
2026-05-26 14:03:48, 190.09, 15.52262
2026-05-26 14:03:48, 190.15, 15.00867
2026-05-26 14:03:48, 190.21, 14.54797
2026-05-26 14:03:48, 190.27, 15.27869
2026-05-26 14:03:48, 190.33, 15.02227
2026-05-26 14:03:48, 190.39, 15.35461
2026-05-26 14:03:48, 190.45, 15.17525
2026-05-26 14:03:48, 190.51, 15.17333
2026-05-26 14:03:48, 190.57, 15.13952
2026-05-26 14:03:48, 190.63, 15.34914
2026-05-26 14:03:48, 190.69, 15.12670
2026-05-26 14:03:49, 190.75, 14.82969
2026-05-26 14:03:49, 190.81, 15.31449
2026-05-26 14:03:49, 190.87, 15.24762
2026-05-26 14:03:49, 190.93, 15.03808
2026-05-26 14:03:49, 190.99, 14.82924
2026-05-26 14:03:49, 191.05, 15.23426
2026-05-26 14:03:49, 191.11, 14.62704
2026-05-26 14:03:49, 191.17, 15.17862
2026-05-26 14:03:49, 191.23, 15.06680
2026-05-26 14:03:49, 191.29, 15.17470
2026-05-26 14:03:49, 191.35, 15.00945
2026-05-26 14:03:49, 191.41, 14.64389
2026-05-26 14:03:49, 191.47, 14.99018
2026-05-26 14:03:49, 191.53, 15.31023
2026-05-26 14:03:49, 191.59, 14.99661
2026-05-26 14:03:49, 191.65, 14.78707
2026-05-26 14:03:50, 191.71, 14.84819
2026-05-26 14:03:50, 191.77, 15.70513
2026-05-26 14:03:50, 191.83, 15.26780
2026-05-26 14:03:50, 191.89, 14.87704
2026-05-26 14:03:50, 191.93, 15.18148
2026-05-26 14:03:50, 191.97, 15.17574
2026-05-26 14:03:50, 192.01, 14.99040
2026-05-26 14:03:50, 192.05, 14.57010
2026-05-26 14:03:50, 192.09, 15.30569
2026-05-26 14:03:50, 192.15, 15.29414
2026-05-26 14:03:50, 192.19, 15.37717
2026-05-26 14:03:50, 192.25, 15.31727
2026-05-26 14:03:50, 192.29, 15.43319
2026-05-26 14:03:50, 192.35, 15.03519
2026-05-26 14:03:50, 192.41, 14.99644
2026-05-26 14:03:50, 192.47, 15.27399
2026-05-26 14:03:50, 192.51, 14.87535
2026-05-26 14:03:50, 192.55, 15.29930
2026-05-26 14:03:50, 192.61, 14.92118
2026-05-26 14:03:50, 192.67, 15.03571
2026-05-26 14:03:51, 192.73, 15.38267
2026-05-26 14:03:51, 192.79, 14.80065
2026-05-26 14:03:51, 192.85, 14.82301
2026-05-26 14:03:51, 192.91, 14.78291
2026-05-26 14:03:51, 192.95, 15.12879
2026-05-26 14:03:51, 193.01, 14.65144
2026-05-26 14:03:51, 193.07, 15.05717
2026-05-26 14:03:51, 193.13, 15.52933
2026-05-26 14:03:51, 193.19, 15.33189
2026-05-26 14:03:51, 193.25, 15.16129
2026-05-26 14:03:51, 193.31, 14.89470
2026-05-26 14:03:51, 193.37, 15.03655
2026-05-26 14:03:51, 193.43, 15.15761
2026-05-26 14:03:51, 193.50, 15.39190
2026-05-26 14:03:51, 193.55, 14.88827
2026-05-26 14:03:51, 193.61, 15.13544
2026-05-26 14:03:51, 193.67, 14.99078
2026-05-26 14:03:52, 193.73, 15.08044
2026-05-26 14:03:52, 193.79, 15.32770
2026-05-26 14:03:52, 193.85, 14.97721
2026-05-26 14:03:52, 193.91, 15.25504
2026-05-26 14:03:52, 193.97, 15.11485
2026-05-26 14:03:52, 194.03, 15.44645
2026-05-26 14:03:52, 194.09, 15.48699
2026-05-26 14:03:52, 194.15, 15.23356
2026-05-26 14:03:52, 194.21, 14.50835
2026-05-26 14:03:52, 194.27, 15.10905
2026-05-26 14:03:52, 194.31, 14.98866
2026-05-26 14:03:52, 194.37, 15.11011
2026-05-26 14:03:52, 194.43, 15.44513
2026-05-26 14:03:52, 194.49, 15.32238
2026-05-26 14:03:52, 194.55, 15.19177
2026-05-26 14:03:52, 194.61, 14.93776
2026-05-26 14:03:52, 194.67, 15.03497
2026-05-26 14:03:53, 194.73, 15.21014
2026-05-26 14:03:53, 194.79, 15.24576
2026-05-26 14:03:53, 194.85, 15.16941
2026-05-26 14:03:53, 194.91, 14.98173
2026-05-26 14:03:53, 194.97, 15.12206
2026-05-26 14:03:53, 195.03, 15.39241
2026-05-26 14:03:53, 195.09, 15.13064
2026-05-26 14:03:53, 195.15, 15.16458
2026-05-26 14:03:53, 195.21, 14.91732
2026-05-26 14:03:53, 195.27, 15.17655
2026-05-26 14:03:53, 195.33, 14.98481
2026-05-26 14:03:53, 195.39, 15.28109
2026-05-26 14:03:53, 195.45, 15.17144
2026-05-26 14:03:53, 195.51, 14.97657
2026-05-26 14:03:53, 195.57, 15.08555
2026-05-26 14:03:53, 195.63, 15.17949
2026-05-26 14:03:53, 195.69, 15.24080
2026-05-26 14:03:54, 195.75, 15.11481
2026-05-26 14:03:54, 195.81, 14.82691
2026-05-26 14:03:54, 195.87, 15.14158
2026-05-26 14:03:54, 195.93, 15.22058
2026-05-26 14:03:54, 195.99, 15.37193
2026-05-26 14:03:54, 196.05, 15.16976
2026-05-26 14:03:54, 196.09, 14.92188
2026-05-26 14:03:54, 196.15, 15.07157
2026-05-26 14:03:54, 196.21, 14.55238
2026-05-26 14:03:54, 196.25, 15.21674
2026-05-26 14:03:54, 196.29, 14.90177
2026-05-26 14:03:54, 196.35, 15.52728
2026-05-26 14:03:54, 196.41, 15.23247
2026-05-26 14:03:54, 196.47, 15.18254
2026-05-26 14:03:54, 196.53, 15.47418
2026-05-26 14:03:54, 196.59, 15.14323
2026-05-26 14:03:54, 196.65, 15.27312
2026-05-26 14:03:55, 196.71, 15.05436
2026-05-26 14:03:55, 196.77, 14.91269
2026-05-26 14:03:55, 196.83, 15.34724
2026-05-26 14:03:55, 196.89, 15.01778
2026-05-26 14:03:55, 196.95, 15.19097
2026-05-26 14:03:55, 197.01, 14.58684
2026-05-26 14:03:55, 197.07, 14.98342
2026-05-26 14:03:55, 197.13, 15.54940
2026-05-26 14:03:55, 197.19, 15.11326
2026-05-26 14:03:55, 197.25, 15.12215
2026-05-26 14:03:55, 197.31, 14.98233
2026-05-26 14:03:55, 197.38, 15.08499
2026-05-26 14:03:55, 197.43, 15.34955
2026-05-26 14:03:55, 197.50, 15.16828
2026-05-26 14:03:55, 197.55, 15.24817
2026-05-26 14:03:55, 197.61, 15.04723
2026-05-26 14:03:55, 197.68, 14.93317
2026-05-26 14:03:56, 197.73, 15.28781
2026-05-26 14:03:56, 197.79, 15.27617
2026-05-26 14:03:56, 197.85, 15.27466
2026-05-26 14:03:56, 197.91, 14.88466
2026-05-26 14:03:56, 197.97, 14.86937
2026-05-26 14:03:56, 198.03, 15.56874
2026-05-26 14:03:56, 198.09, 15.35240
2026-05-26 14:03:56, 198.15, 15.18026
2026-05-26 14:03:56, 198.21, 14.60121
2026-05-26 14:03:56, 198.27, 15.09810
2026-05-26 14:03:56, 198.33, 15.18709
2026-05-26 14:03:56, 198.39, 15.15112
2026-05-26 14:03:56, 198.45, 15.30998
2026-05-26 14:03:56, 198.51, 15.03766
2026-05-26 14:03:56, 198.57, 15.16356
2026-05-26 14:03:56, 198.63, 15.28554
2026-05-26 14:03:56, 198.69, 15.17717
2026-05-26 14:03:57, 198.75, 15.12553
2026-05-26 14:03:57, 198.81, 15.01519
2026-05-26 14:03:57, 198.87, 15.06459
2026-05-26 14:03:57, 198.93, 14.97594
2026-05-26 14:03:57, 198.99, 15.19625
2026-05-26 14:03:57, 199.05, 15.32054
2026-05-26 14:03:57, 199.11, 14.69378
2026-05-26 14:03:57, 199.17, 14.87587
2026-05-26 14:03:57, 199.23, 15.38064
2026-05-26 14:03:57, 199.29, 15.25726
2026-05-26 14:03:57, 199.35, 15.07377
2026-05-26 14:03:57, 199.41, 15.07314
2026-05-26 14:03:57, 199.47, 15.14634
2026-05-26 14:03:57, 199.53, 15.67899
2026-05-26 14:03:57, 199.59, 15.44430
2026-05-26 14:03:57, 199.65, 15.09565
2026-05-26 14:03:58, 199.71, 14.77160
2026-05-26 14:03:58, 199.77, 14.96552
2026-05-26 14:03:58, 199.83, 15.65699
2026-05-26 14:03:58, 199.89, 15.03315
2026-05-26 14:03:58, 199.93, 15.22100
2026-05-26 14:03:58, 199.99, 15.13948
2026-05-26 14:03:58, 200.03, 15.17471
2026-05-26 14:03:58, 200.07, 14.90866
2026-05-26 14:03:58, 200.11, 14.59448
2026-05-26 14:03:58, 200.15, 15.14734
2026-05-26 14:03:58, 200.21, 14.77216
2026-05-26 14:03:58, 200.27, 15.29097
2026-05-26 14:03:58, 200.31, 14.97045
2026-05-26 14:03:58, 200.35, 15.12548
2026-05-26 14:03:58, 200.41, 14.92046
2026-05-26 14:03:58, 200.47, 15.25017
2026-05-26 14:03:58, 200.53, 15.21141
2026-05-26 14:03:58, 200.59, 15.17415
2026-05-26 14:03:58, 200.65, 15.27885
2026-05-26 14:03:59, 200.71, 14.88825
2026-05-26 14:03:59, 200.77, 15.31211
2026-05-26 14:03:59, 200.83, 15.36791
2026-05-26 14:03:59, 200.89, 15.40571
2026-05-26 14:03:59, 200.95, 15.06187
2026-05-26 14:03:59, 201.01, 14.72434
2026-05-26 14:03:59, 201.07, 15.24166
2026-05-26 14:03:59, 201.13, 15.62277
2026-05-26 14:03:59, 201.17, 15.07168
2026-05-26 14:03:59, 201.23, 15.53877
2026-05-26 14:03:59, 201.29, 15.54139
2026-05-26 14:03:59, 201.35, 15.16738
2026-05-26 14:03:59, 201.41, 15.18741
2026-05-26 14:03:59, 201.47, 14.78190
2026-05-26 14:03:59, 201.53, 15.08010
2026-05-26 14:03:59, 201.57, 14.88288
2026-05-26 14:03:59, 201.63, 15.06884
2026-05-26 14:03:59, 201.69, 14.92354
2026-05-26 14:04:00, 201.75, 15.32774
2026-05-26 14:04:00, 201.81, 14.61818
2026-05-26 14:04:00, 201.87, 15.58167
2026-05-26 14:04:00, 201.91, 14.91728
2026-05-26 14:04:00, 201.95, 15.13287
2026-05-26 14:04:00, 201.99, 15.10924
2026-05-26 14:04:00, 202.05, 14.84311
2026-05-26 14:04:00, 202.09, 14.84925
2026-05-26 14:04:00, 202.13, 14.87590
2026-05-26 14:04:00, 202.19, 15.31391
2026-05-26 14:04:00, 202.25, 15.12239
2026-05-26 14:04:00, 202.29, 14.93205
2026-05-26 14:04:00, 202.33, 14.92956
2026-05-26 14:04:00, 202.37, 14.96167
2026-05-26 14:04:00, 202.41, 15.08291
2026-05-26 14:04:00, 202.47, 15.42125
2026-05-26 14:04:00, 202.53, 15.07061
2026-05-26 14:04:00, 202.59, 15.26495
2026-05-26 14:04:00, 202.65, 15.18120
2026-05-26 14:04:00, 202.69, 15.01934
2026-05-26 14:04:01, 202.73, 15.07984
2026-05-26 14:04:01, 202.79, 15.41175
2026-05-26 14:04:01, 202.83, 15.31675
2026-05-26 14:04:01, 202.89, 15.05863
2026-05-26 14:04:01, 202.93, 15.07323
2026-05-26 14:04:01, 202.97, 15.35258
2026-05-26 14:04:01, 203.03, 15.23626
2026-05-26 14:04:01, 203.09, 15.25472
2026-05-26 14:04:01, 203.13, 15.36391
2026-05-26 14:04:01, 203.19, 15.33170
2026-05-26 14:04:01, 203.23, 15.20415
2026-05-26 14:04:01, 203.29, 15.15295
2026-05-26 14:04:01, 203.33, 14.86921
2026-05-26 14:04:01, 203.37, 14.61673
2026-05-26 14:04:01, 203.43, 15.21503
2026-05-26 14:04:01, 203.49, 14.89646
2026-05-26 14:04:01, 203.53, 15.09047
2026-05-26 14:04:01, 203.57, 15.51049
2026-05-26 14:04:01, 203.63, 15.43816
2026-05-26 14:04:01, 203.69, 15.06647
2026-05-26 14:04:02, 203.75, 14.88032
2026-05-26 14:04:02, 203.81, 14.31509
2026-05-26 14:04:02, 203.87, 15.26171
2026-05-26 14:04:02, 203.93, 15.20301
2026-05-26 14:04:02, 203.97, 15.37827
2026-05-26 14:04:02, 204.01, 14.77376
2026-05-26 14:04:02, 204.05, 14.77593
2026-05-26 14:04:02, 204.09, 14.97579
2026-05-26 14:04:02, 204.13, 14.93328
2026-05-26 14:04:02, 204.17, 15.11980
2026-05-26 14:04:02, 204.23, 14.83737
2026-05-26 14:04:02, 204.27, 15.20796
2026-05-26 14:04:02, 204.31, 14.89585
2026-05-26 14:04:02, 204.37, 15.35835
2026-05-26 14:04:02, 204.41, 14.88174
2026-05-26 14:04:02, 204.47, 15.44657
2026-05-26 14:04:02, 204.54, 15.23540
2026-05-26 14:04:02, 204.59, 15.30410
2026-05-26 14:04:02, 204.65, 15.28188
2026-05-26 14:04:03, 204.71, 14.68968
2026-05-26 14:04:03, 204.75, 15.17397
2026-05-26 14:04:03, 204.79, 15.44656
2026-05-26 14:04:03, 204.85, 14.65818
2026-05-26 14:04:03, 204.89, 15.10936
2026-05-26 14:04:03, 204.95, 15.26265
2026-05-26 14:04:03, 204.99, 15.28967
2026-05-26 14:04:03, 205.05, 15.25441
2026-05-26 14:04:03, 205.09, 15.37996
2026-05-26 14:04:03, 205.15, 15.32301
2026-05-26 14:04:03, 205.19, 15.11805
2026-05-26 14:04:03, 205.25, 15.21840
2026-05-26 14:04:03, 205.31, 15.03945
2026-05-26 14:04:03, 205.37, 14.94673
2026-05-26 14:04:03, 205.43, 15.33623
2026-05-26 14:04:03, 205.49, 15.43714
2026-05-26 14:04:03, 205.53, 15.69203
2026-05-26 14:04:03, 205.59, 15.21163
2026-05-26 14:04:03, 205.65, 15.11810
2026-05-26 14:04:03, 205.69, 15.40373
2026-05-26 14:04:04, 205.75, 15.10674
2026-05-26 14:04:04, 205.79, 15.06782
2026-05-26 14:04:04, 205.83, 15.15700
2026-05-26 14:04:04, 205.89, 15.48973
2026-05-26 14:04:04, 205.95, 15.07860
2026-05-26 14:04:04, 206.01, 15.19738
2026-05-26 14:04:04, 206.07, 15.10189
2026-05-26 14:04:04, 206.11, 14.94369
2026-05-26 14:04:04, 206.17, 15.49056
2026-05-26 14:04:04, 206.21, 14.39608
2026-05-26 14:04:04, 206.27, 14.91874
2026-05-26 14:04:04, 206.33, 15.49809
2026-05-26 14:04:04, 206.39, 15.27439
2026-05-26 14:04:04, 206.45, 15.51197
2026-05-26 14:04:04, 206.49, 15.15213
2026-05-26 14:04:04, 206.55, 14.80946
2026-05-26 14:04:04, 206.61, 14.74359
2026-05-26 14:04:04, 206.67, 14.90895
2026-05-26 14:04:05, 206.73, 15.22316
2026-05-26 14:04:05, 206.79, 15.55892
2026-05-26 14:04:05, 206.85, 15.43308
2026-05-26 14:04:05, 206.89, 15.35959
2026-05-26 14:04:05, 206.95, 14.94468
2026-05-26 14:04:05, 206.99, 14.91187
2026-05-26 14:04:05, 207.05, 15.38643
2026-05-26 14:04:05, 207.09, 15.26522
2026-05-26 14:04:05, 207.15, 15.20833
2026-05-26 14:04:05, 207.21, 14.87300
2026-05-26 14:04:05, 207.27, 14.99690
2026-05-26 14:04:05, 207.33, 15.67286
2026-05-26 14:04:05, 207.39, 15.48603
2026-05-26 14:04:05, 207.45, 15.36402
2026-05-26 14:04:05, 207.51, 14.65029
2026-05-26 14:04:05, 207.57, 15.10057
2026-05-26 14:04:05, 207.63, 15.24491
2026-05-26 14:04:05, 207.69, 15.13555
2026-05-26 14:04:06, 207.73, 15.27137
2026-05-26 14:04:06, 207.77, 14.79132
2026-05-26 14:04:06, 207.81, 15.05633
2026-05-26 14:04:06, 207.87, 15.18599
2026-05-26 14:04:06, 207.91, 14.95534
2026-05-26 14:04:06, 207.97, 15.17775
2026-05-26 14:04:06, 208.01, 14.56044
2026-05-26 14:04:06, 208.05, 15.37052
2026-05-26 14:04:06, 208.09, 15.11761
2026-05-26 14:04:06, 208.15, 15.61983
2026-05-26 14:04:06, 208.21, 14.71697
2026-05-26 14:04:06, 208.27, 15.08772
2026-05-26 14:04:06, 208.33, 15.25262
2026-05-26 14:04:06, 208.37, 15.12691
2026-05-26 14:04:06, 208.43, 15.05983
2026-05-26 14:04:06, 208.49, 15.41473
2026-05-26 14:04:06, 208.55, 15.47855
2026-05-26 14:04:06, 208.61, 15.25186
2026-05-26 14:04:06, 208.67, 14.94960
2026-05-26 14:04:07, 208.73, 15.60582
2026-05-26 14:04:07, 208.79, 15.32710
2026-05-26 14:04:07, 208.85, 15.25306
2026-05-26 14:04:07, 208.91, 15.27357
2026-05-26 14:04:07, 208.98, 15.20378
2026-05-26 14:04:07, 209.03, 15.47592
2026-05-26 14:04:07, 209.07, 14.91967
2026-05-26 14:04:07, 209.13, 15.39338
2026-05-26 14:04:07, 209.17, 14.83853
2026-05-26 14:04:07, 209.21, 14.94439
2026-05-26 14:04:07, 209.27, 15.54607
2026-05-26 14:04:07, 209.33, 15.15449
2026-05-26 14:04:07, 209.39, 15.48568
2026-05-26 14:04:07, 209.45, 15.31087
2026-05-26 14:04:07, 209.51, 15.54142
2026-05-26 14:04:07, 209.57, 15.79888
2026-05-26 14:04:07, 209.63, 15.31198
2026-05-26 14:04:07, 209.69, 15.29870
2026-05-26 14:04:08, 209.75, 15.26785
2026-05-26 14:04:08, 209.81, 15.52179
2026-05-26 14:04:08, 209.85, 15.29721
2026-05-26 14:04:08, 209.91, 15.27538
2026-05-26 14:04:08, 209.97, 15.26662
2026-05-26 14:04:08, 210.03, 15.67706
2026-05-26 14:04:08, 210.09, 15.65015
2026-05-26 14:04:08, 210.15, 15.41624
2026-05-26 14:04:08, 210.19, 15.19611
2026-05-26 14:04:08, 210.25, 15.50078
2026-05-26 14:04:08, 210.31, 15.12661
2026-05-26 14:04:08, 210.37, 15.46480
2026-05-26 14:04:08, 210.43, 15.65685
2026-05-26 14:04:08, 210.49, 15.53960
2026-05-26 14:04:08, 210.55, 15.30183
2026-05-26 14:04:08, 210.61, 15.27531
2026-05-26 14:04:08, 210.68, 15.28097
2026-05-26 14:04:09, 210.73, 15.43160
2026-05-26 14:04:09, 210.80, 15.28404
2026-05-26 14:04:09, 210.85, 15.49679
2026-05-26 14:04:09, 210.91, 15.30218
2026-05-26 14:04:09, 210.97, 15.28536
