Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 13:45:46, 270.66, 14.49862
2026-05-26 13:45:46, 270.73, 13.97778
2026-05-26 13:45:46, 270.81, 14.04346
2026-05-26 13:45:46, 270.87, 14.23717
2026-05-26 13:45:46, 270.92, 14.10150
2026-05-26 13:45:46, 270.99, 14.59692
2026-05-26 13:45:46, 271.05, 14.33651
2026-05-26 13:45:46, 271.10, 14.28053
2026-05-26 13:45:46, 271.17, 14.64702
2026-05-26 13:45:46, 271.23, 14.42061
2026-05-26 13:45:46, 271.28, 14.01376
2026-05-26 13:45:46, 271.35, 14.11610
2026-05-26 13:45:46, 271.40, 14.21580
2026-05-26 13:45:46, 271.46, 14.13426
2026-05-26 13:45:46, 271.52, 13.92240
2026-05-26 13:45:46, 271.58, 14.34658
2026-05-26 13:45:47, 271.65, 14.61471
2026-05-26 13:45:47, 271.71, 14.02330
2026-05-26 13:45:47, 271.77, 14.03649
2026-05-26 13:45:47, 271.83, 13.74044
2026-05-26 13:45:47, 271.89, 13.61174
2026-05-26 13:45:47, 271.95, 14.18834
2026-05-26 13:45:47, 272.01, 14.02278
2026-05-26 13:45:47, 272.06, 14.48244
2026-05-26 13:45:47, 272.12, 14.10305
2026-05-26 13:45:47, 272.19, 14.25750
2026-05-26 13:45:47, 272.25, 14.09966
2026-05-26 13:45:47, 272.31, 14.05290
2026-05-26 13:45:47, 272.36, 14.16789
2026-05-26 13:45:47, 272.42, 14.27942
2026-05-26 13:45:47, 272.48, 14.36185
2026-05-26 13:45:47, 272.54, 13.84084
2026-05-26 13:45:47, 272.60, 13.71080
2026-05-26 13:45:48, 272.66, 13.95910
2026-05-26 13:45:48, 272.73, 14.02896
2026-05-26 13:45:48, 272.78, 14.36192
2026-05-26 13:45:48, 272.85, 13.94225
2026-05-26 13:45:48, 272.90, 13.69477
2026-05-26 13:45:48, 272.96, 13.72272
2026-05-26 13:45:48, 273.02, 14.17549
2026-05-26 13:45:48, 273.08, 13.89346
2026-05-26 13:45:48, 273.15, 14.16047
2026-05-26 13:45:48, 273.20, 13.62620
2026-05-26 13:45:48, 273.26, 14.17287
2026-05-26 13:45:48, 273.33, 14.26882
2026-05-26 13:45:48, 273.39, 14.04573
2026-05-26 13:45:48, 273.45, 13.74724
2026-05-26 13:45:48, 273.51, 13.82414
2026-05-26 13:45:48, 273.57, 14.21635
2026-05-26 13:45:49, 273.64, 14.13271
2026-05-26 13:45:49, 273.72, 13.93537
2026-05-26 13:45:49, 273.81, 13.99877
2026-05-26 13:45:49, 273.87, 14.32400
2026-05-26 13:45:49, 273.93, 13.99651
2026-05-26 13:45:49, 273.99, 13.80704
2026-05-26 13:45:49, 274.05, 13.80530
2026-05-26 13:45:49, 274.11, 13.94080
2026-05-26 13:45:49, 274.17, 13.96680
2026-05-26 13:45:49, 274.23, 13.96061
2026-05-26 13:45:49, 274.29, 14.33878
2026-05-26 13:45:49, 274.35, 14.08486
2026-05-26 13:45:49, 274.41, 14.03576
2026-05-26 13:45:49, 274.47, 14.45175
2026-05-26 13:45:49, 274.53, 14.15943
2026-05-26 13:45:49, 274.59, 14.48584
2026-05-26 13:45:50, 274.65, 14.21164
2026-05-26 13:45:50, 274.71, 13.95290
2026-05-26 13:45:50, 274.79, 14.03953
2026-05-26 13:45:50, 274.85, 13.94131
2026-05-26 13:45:50, 274.91, 13.81604
2026-05-26 13:45:50, 274.97, 13.61068
2026-05-26 13:45:50, 275.03, 14.29229
2026-05-26 13:45:50, 275.08, 14.68504
2026-05-26 13:45:50, 275.15, 13.83761
2026-05-26 13:45:50, 275.21, 13.73902
2026-05-26 13:45:50, 275.27, 14.27649
2026-05-26 13:45:50, 275.33, 14.09941
2026-05-26 13:45:50, 275.39, 14.15626
2026-05-26 13:45:50, 275.45, 14.03820
2026-05-26 13:45:50, 275.51, 13.93681
2026-05-26 13:45:50, 275.57, 14.10475
2026-05-26 13:45:51, 275.63, 14.07775
2026-05-26 13:45:51, 275.69, 14.01498
2026-05-26 13:45:51, 275.77, 14.12206
2026-05-26 13:45:51, 275.83, 14.22228
2026-05-26 13:45:51, 275.89, 14.08811
2026-05-26 13:45:51, 275.95, 14.01685
2026-05-26 13:45:51, 276.02, 14.24129
2026-05-26 13:45:51, 276.11, 13.93933
2026-05-26 13:45:51, 276.22, 14.45501
2026-05-26 13:45:51, 276.29, 14.23453
2026-05-26 13:45:51, 276.35, 14.09158
2026-05-26 13:45:51, 276.40, 13.95632
2026-05-26 13:45:51, 276.47, 14.29284
2026-05-26 13:45:51, 276.52, 14.39583
2026-05-26 13:45:51, 276.58, 14.21100
2026-05-26 13:45:52, 276.65, 14.39725
2026-05-26 13:45:52, 276.70, 13.98042
2026-05-26 13:45:52, 276.77, 14.03184
2026-05-26 13:45:52, 276.82, 13.92586
2026-05-26 13:45:52, 276.88, 14.33669
2026-05-26 13:45:52, 276.95, 14.45188
2026-05-26 13:45:52, 277.00, 13.76179
2026-05-26 13:45:52, 277.07, 13.66904
2026-05-26 13:45:52, 277.13, 14.29309
2026-05-26 13:45:52, 277.19, 14.29624
2026-05-26 13:45:52, 277.25, 14.33966
2026-05-26 13:45:52, 277.31, 13.77951
2026-05-26 13:45:52, 277.37, 13.95119
2026-05-26 13:45:52, 277.43, 13.85820
2026-05-26 13:45:52, 277.50, 14.11015
2026-05-26 13:45:52, 277.55, 14.33268
2026-05-26 13:45:52, 277.61, 13.85235
2026-05-26 13:45:53, 277.67, 14.03537
2026-05-26 13:45:53, 277.73, 14.16480
2026-05-26 13:45:53, 277.79, 13.89759
2026-05-26 13:45:53, 277.84, 13.93784
2026-05-26 13:45:53, 277.90, 13.77409
2026-05-26 13:45:53, 277.97, 13.86792
2026-05-26 13:45:53, 278.02, 14.13557
2026-05-26 13:45:53, 278.09, 14.08760
2026-05-26 13:45:53, 278.15, 14.47505
2026-05-26 13:45:53, 278.21, 13.96907
2026-05-26 13:45:53, 278.26, 14.04757
2026-05-26 13:45:53, 278.33, 14.04068
2026-05-26 13:45:53, 278.39, 14.43180
2026-05-26 13:45:53, 278.45, 13.82782
2026-05-26 13:45:53, 278.51, 14.09668
2026-05-26 13:45:53, 278.57, 14.27225
2026-05-26 13:45:54, 278.63, 13.92833
2026-05-26 13:45:54, 278.69, 14.03795
2026-05-26 13:45:54, 278.74, 13.99646
2026-05-26 13:45:54, 278.80, 13.51413
2026-05-26 13:45:54, 278.86, 13.68768
2026-05-26 13:45:54, 278.92, 13.89165
2026-05-26 13:45:54, 278.99, 14.38978
2026-05-26 13:45:54, 279.05, 14.09771
2026-05-26 13:45:54, 279.10, 13.59108
2026-05-26 13:45:54, 279.17, 14.26759
2026-05-26 13:45:54, 279.22, 14.19560
2026-05-26 13:45:54, 279.29, 14.60171
2026-05-26 13:45:54, 279.35, 14.12885
2026-05-26 13:45:54, 279.41, 13.74587
2026-05-26 13:45:54, 279.46, 14.32324
2026-05-26 13:45:54, 279.53, 13.99576
2026-05-26 13:45:54, 279.59, 14.49558
2026-05-26 13:45:55, 279.65, 14.09309
2026-05-26 13:45:55, 279.70, 14.05330
2026-05-26 13:45:55, 279.77, 14.07410
2026-05-26 13:45:55, 279.83, 14.33195
2026-05-26 13:45:55, 279.91, 14.06323
2026-05-26 13:45:55, 279.96, 14.22145
2026-05-26 13:45:55, 280.02, 13.98099
2026-05-26 13:45:55, 280.08, 14.27453
2026-05-26 13:45:55, 280.14, 13.93380
2026-05-26 13:45:55, 280.21, 14.02954
2026-05-26 13:45:55, 280.27, 14.45257
2026-05-26 13:45:55, 280.33, 14.38365
2026-05-26 13:45:55, 280.39, 14.02342
2026-05-26 13:45:55, 280.45, 13.67258
2026-05-26 13:45:55, 280.51, 14.03283
2026-05-26 13:45:55, 280.57, 14.77872
2026-05-26 13:45:56, 280.63, 14.32506
2026-05-26 13:45:56, 280.68, 14.31423
2026-05-26 13:45:56, 280.75, 14.17805
2026-05-26 13:45:56, 280.81, 14.02473
2026-05-26 13:45:56, 280.87, 13.87172
2026-05-26 13:45:56, 280.93, 14.20630
2026-05-26 13:45:56, 280.99, 13.87732
2026-05-26 13:45:56, 281.04, 13.69833
2026-05-26 13:45:56, 281.11, 13.92570
2026-05-26 13:45:56, 281.16, 14.06491
2026-05-26 13:45:56, 281.22, 14.09461
2026-05-26 13:45:56, 281.29, 14.15518
2026-05-26 13:45:56, 281.35, 14.26685
2026-05-26 13:45:56, 281.41, 14.01812
2026-05-26 13:45:56, 281.47, 14.29609
2026-05-26 13:45:56, 281.53, 14.24099
2026-05-26 13:45:56, 281.59, 14.06629
2026-05-26 13:45:57, 281.65, 14.06434
2026-05-26 13:45:57, 281.71, 14.18287
2026-05-26 13:45:57, 281.77, 14.10662
2026-05-26 13:45:57, 281.83, 14.18565
2026-05-26 13:45:57, 281.89, 14.11135
2026-05-26 13:45:57, 281.95, 14.39722
2026-05-26 13:45:57, 282.01, 13.99634
2026-05-26 13:45:57, 282.07, 14.26618
2026-05-26 13:45:57, 282.13, 14.17231
2026-05-26 13:45:57, 282.19, 14.16845
2026-05-26 13:45:57, 282.25, 14.16144
2026-05-26 13:45:57, 282.31, 14.04534
2026-05-26 13:45:57, 282.37, 14.06502
2026-05-26 13:45:57, 282.43, 14.05361
2026-05-26 13:45:57, 282.49, 14.15688
2026-05-26 13:45:57, 282.55, 13.98892
2026-05-26 13:45:57, 282.61, 14.14404
2026-05-26 13:45:58, 282.67, 14.13352
2026-05-26 13:45:58, 282.73, 14.12507
2026-05-26 13:45:58, 282.78, 14.04978
2026-05-26 13:45:58, 282.85, 14.29893
2026-05-26 13:45:58, 282.92, 14.05690
2026-05-26 13:45:58, 282.98, 14.45502
2026-05-26 13:45:58, 283.05, 13.88189
2026-05-26 13:45:58, 283.10, 13.89487
2026-05-26 13:45:58, 283.17, 13.59831
2026-05-26 13:45:58, 283.23, 14.18500
2026-05-26 13:45:58, 283.28, 14.56273
2026-05-26 13:45:58, 283.33, 14.19500
2026-05-26 13:45:58, 283.38, 14.39497
2026-05-26 13:45:58, 283.45, 13.91222
2026-05-26 13:45:58, 283.51, 14.17528
2026-05-26 13:45:58, 283.57, 14.38350
2026-05-26 13:45:59, 283.63, 14.04912
2026-05-26 13:45:59, 283.69, 14.36638
2026-05-26 13:45:59, 283.75, 14.00780
2026-05-26 13:45:59, 283.81, 13.94242
2026-05-26 13:45:59, 283.87, 14.38565
2026-05-26 13:45:59, 283.93, 14.37278
2026-05-26 13:45:59, 283.99, 14.09595
2026-05-26 13:45:59, 284.05, 14.11833
2026-05-26 13:45:59, 284.11, 13.91377
2026-05-26 13:45:59, 284.17, 13.88636
2026-05-26 13:45:59, 284.23, 14.32911
2026-05-26 13:45:59, 284.29, 14.09112
2026-05-26 13:45:59, 284.35, 14.11206
2026-05-26 13:45:59, 284.40, 14.00579
2026-05-26 13:45:59, 284.47, 13.94089
2026-05-26 13:45:59, 284.53, 14.23348
2026-05-26 13:45:59, 284.59, 14.02465
2026-05-26 13:46:00, 284.65, 13.54079
2026-05-26 13:46:00, 284.71, 13.58700
2026-05-26 13:46:00, 284.76, 14.14959
2026-05-26 13:46:00, 284.83, 14.17721
2026-05-26 13:46:00, 284.88, 14.28695
2026-05-26 13:46:00, 284.95, 14.25211
2026-05-26 13:46:00, 285.01, 13.97684
2026-05-26 13:46:00, 285.07, 13.51105
2026-05-26 13:46:00, 285.12, 14.00299
2026-05-26 13:46:00, 285.19, 14.32272
2026-05-26 13:46:00, 285.24, 14.41047
2026-05-26 13:46:00, 285.31, 13.98079
2026-05-26 13:46:00, 285.37, 13.87735
2026-05-26 13:46:00, 285.43, 14.14313
2026-05-26 13:46:00, 285.49, 13.77429
2026-05-26 13:46:00, 285.55, 14.23499
2026-05-26 13:46:00, 285.61, 14.13311
2026-05-26 13:46:01, 285.67, 14.05230
2026-05-26 13:46:01, 285.73, 13.96042
2026-05-26 13:46:01, 285.79, 13.82672
2026-05-26 13:46:01, 285.85, 14.32797
2026-05-26 13:46:01, 285.91, 13.97111
2026-05-26 13:46:01, 285.97, 14.05981
2026-05-26 13:46:01, 286.03, 14.12689
2026-05-26 13:46:01, 286.09, 14.20265
2026-05-26 13:46:01, 286.15, 13.85842
2026-05-26 13:46:01, 286.21, 14.05866
2026-05-26 13:46:01, 286.27, 14.23582
2026-05-26 13:46:01, 286.32, 14.14388
2026-05-26 13:46:01, 286.39, 14.25700
2026-05-26 13:46:01, 286.45, 14.19513
2026-05-26 13:46:01, 286.51, 14.07860
2026-05-26 13:46:01, 286.59, 14.01255
2026-05-26 13:46:02, 286.65, 14.05516
2026-05-26 13:46:02, 286.71, 13.87585
2026-05-26 13:46:02, 286.76, 13.90338
2026-05-26 13:46:02, 286.82, 14.01398
2026-05-26 13:46:02, 286.88, 14.55558
2026-05-26 13:46:02, 286.92, 14.14009
2026-05-26 13:46:02, 286.98, 14.43583
2026-05-26 13:46:02, 287.05, 14.31130
2026-05-26 13:46:02, 287.11, 13.81897
2026-05-26 13:46:02, 287.16, 14.10331
2026-05-26 13:46:02, 287.23, 14.20833
2026-05-26 13:46:02, 287.29, 13.99315
2026-05-26 13:46:02, 287.34, 13.92721
2026-05-26 13:46:02, 287.41, 14.02388
2026-05-26 13:46:02, 287.47, 14.08763
2026-05-26 13:46:02, 287.53, 14.19579
2026-05-26 13:46:02, 287.58, 14.65904
2026-05-26 13:46:03, 287.64, 13.93682
2026-05-26 13:46:03, 287.70, 14.11004
2026-05-26 13:46:03, 287.77, 14.04363
2026-05-26 13:46:03, 287.82, 13.98817
2026-05-26 13:46:03, 287.89, 14.54581
2026-05-26 13:46:03, 287.94, 14.03884
2026-05-26 13:46:03, 288.00, 13.64364
2026-05-26 13:46:03, 288.06, 13.99188
2026-05-26 13:46:03, 288.12, 14.00328
2026-05-26 13:46:03, 288.19, 14.53224
2026-05-26 13:46:03, 288.25, 14.13104
2026-05-26 13:46:03, 288.31, 14.11357
2026-05-26 13:46:03, 288.37, 13.74970
2026-05-26 13:46:03, 288.43, 14.49662
2026-05-26 13:46:03, 288.49, 14.51498
2026-05-26 13:46:03, 288.55, 13.82737
2026-05-26 13:46:03, 288.61, 13.89043
2026-05-26 13:46:04, 288.67, 14.47049
2026-05-26 13:46:04, 288.73, 14.22222
2026-05-26 13:46:04, 288.78, 14.07719
2026-05-26 13:46:04, 288.85, 14.13071
2026-05-26 13:46:04, 288.91, 13.93077
2026-05-26 13:46:04, 288.97, 14.20135
2026-05-26 13:46:04, 289.02, 14.15156
2026-05-26 13:46:04, 289.09, 14.17384
2026-05-26 13:46:04, 289.15, 13.58732
2026-05-26 13:46:04, 289.20, 13.82733
2026-05-26 13:46:04, 289.26, 14.18125
2026-05-26 13:46:04, 289.33, 14.25659
2026-05-26 13:46:04, 289.38, 14.25182
2026-05-26 13:46:04, 289.44, 14.41008
2026-05-26 13:46:04, 289.50, 13.78770
2026-05-26 13:46:04, 289.57, 13.86147
2026-05-26 13:46:05, 289.63, 13.98088
2026-05-26 13:46:05, 289.69, 14.36641
2026-05-26 13:46:05, 289.75, 14.30671
2026-05-26 13:46:05, 289.80, 13.99144
2026-05-26 13:46:05, 289.86, 13.56723
2026-05-26 13:46:05, 289.92, 14.07736
2026-05-26 13:46:05, 289.99, 14.23949
2026-05-26 13:46:05, 290.04, 14.34562
2026-05-26 13:46:05, 290.11, 13.62415
2026-05-26 13:46:05, 290.17, 14.43460
2026-05-26 13:46:05, 290.22, 14.31832
2026-05-26 13:46:05, 290.28, 14.22608
2026-05-26 13:46:05, 290.34, 14.38986
2026-05-26 13:46:05, 290.40, 13.86364
2026-05-26 13:46:05, 290.46, 13.33052
2026-05-26 13:46:05, 290.53, 14.22802
2026-05-26 13:46:05, 290.58, 14.55445
2026-05-26 13:46:06, 290.65, 14.17983
2026-05-26 13:46:06, 290.70, 13.48647
2026-05-26 13:46:06, 290.76, 14.03875
2026-05-26 13:46:06, 290.82, 13.90086
2026-05-26 13:46:06, 290.89, 14.07501
2026-05-26 13:46:06, 290.94, 14.05717
2026-05-26 13:46:06, 291.00, 13.81947
2026-05-26 13:46:06, 291.04, 14.10366
2026-05-26 13:46:06, 291.10, 13.57535
2026-05-26 13:46:06, 291.17, 14.09370
2026-05-26 13:46:06, 291.23, 13.32709
2026-05-26 13:46:06, 291.28, 14.18992
2026-05-26 13:46:06, 291.34, 14.23139
2026-05-26 13:46:06, 291.41, 13.77156
2026-05-26 13:46:06, 291.46, 14.74747
2026-05-26 13:46:06, 291.52, 14.29802
2026-05-26 13:46:06, 291.59, 14.34315
2026-05-26 13:46:07, 291.64, 14.26042
2026-05-26 13:46:07, 291.71, 14.16652
2026-05-26 13:46:07, 291.77, 13.93278
2026-05-26 13:46:07, 291.82, 14.36159
2026-05-26 13:46:07, 291.88, 14.72744
2026-05-26 13:46:07, 291.95, 14.16685
2026-05-26 13:46:07, 292.01, 14.09247
2026-05-26 13:46:07, 292.06, 14.41259
2026-05-26 13:46:07, 292.12, 14.18032
2026-05-26 13:46:07, 292.18, 14.17792
2026-05-26 13:46:07, 292.24, 13.95275
2026-05-26 13:46:07, 292.31, 13.84096
2026-05-26 13:46:07, 292.37, 14.15551
2026-05-26 13:46:07, 292.43, 14.10255
2026-05-26 13:46:07, 292.49, 14.53689
2026-05-26 13:46:07, 292.54, 14.12324
2026-05-26 13:46:07, 292.60, 13.88128
2026-05-26 13:46:08, 292.67, 13.87310
2026-05-26 13:46:08, 292.72, 14.29665
2026-05-26 13:46:08, 292.79, 14.41688
2026-05-26 13:46:08, 292.85, 13.86509
2026-05-26 13:46:08, 292.91, 13.96273
2026-05-26 13:46:08, 292.97, 13.91925
2026-05-26 13:46:08, 293.03, 13.77497
2026-05-26 13:46:08, 293.09, 14.36739
2026-05-26 13:46:08, 293.15, 13.99165
2026-05-26 13:46:08, 293.20, 13.84868
2026-05-26 13:46:08, 293.27, 13.92126
2026-05-26 13:46:08, 293.33, 14.34582
2026-05-26 13:46:08, 293.39, 14.43355
2026-05-26 13:46:08, 293.45, 14.16594
2026-05-26 13:46:08, 293.51, 13.93201
2026-05-26 13:46:08, 293.57, 14.09565
2026-05-26 13:46:09, 293.63, 14.14565
2026-05-26 13:46:09, 293.69, 14.50452
2026-05-26 13:46:09, 293.75, 14.44956
2026-05-26 13:46:09, 293.81, 13.77831
2026-05-26 13:46:09, 293.87, 13.64249
2026-05-26 13:46:09, 293.93, 14.05466
2026-05-26 13:46:09, 293.99, 14.30575
2026-05-26 13:46:09, 294.05, 14.29988
2026-05-26 13:46:09, 294.11, 14.12846
2026-05-26 13:46:09, 294.17, 14.06070
2026-05-26 13:46:09, 294.23, 14.11936
2026-05-26 13:46:09, 294.29, 13.55117
2026-05-26 13:46:09, 294.35, 14.27044
2026-05-26 13:46:09, 294.41, 13.95330
2026-05-26 13:46:09, 294.47, 14.09366
2026-05-26 13:46:09, 294.53, 14.39405
2026-05-26 13:46:09, 294.59, 14.23302
2026-05-26 13:46:10, 294.65, 14.23994
2026-05-26 13:46:10, 294.71, 13.92797
2026-05-26 13:46:10, 294.77, 14.11971
2026-05-26 13:46:10, 294.82, 14.29688
2026-05-26 13:46:10, 294.88, 14.49175
2026-05-26 13:46:10, 294.95, 14.63803
2026-05-26 13:46:10, 295.00, 13.74547
2026-05-26 13:46:10, 295.06, 13.49875
2026-05-26 13:46:10, 295.12, 13.98053
2026-05-26 13:46:10, 295.19, 14.37296
2026-05-26 13:46:10, 295.25, 14.06381
2026-05-26 13:46:10, 295.31, 13.89364
2026-05-26 13:46:10, 295.37, 14.20828
2026-05-26 13:46:10, 295.43, 14.29870
2026-05-26 13:46:10, 295.49, 14.24686
2026-05-26 13:46:10, 295.56, 14.11877
2026-05-26 13:46:10, 295.61, 14.07835
2026-05-26 13:46:11, 295.67, 13.86360
2026-05-26 13:46:11, 295.73, 14.10681
2026-05-26 13:46:11, 295.79, 14.14812
2026-05-26 13:46:11, 295.85, 14.39569
2026-05-26 13:46:11, 295.91, 13.90178
2026-05-26 13:46:11, 295.97, 13.98485
2026-05-26 13:46:11, 296.03, 14.16408
2026-05-26 13:46:11, 296.09, 14.52768
2026-05-26 13:46:11, 296.15, 14.10533
2026-05-26 13:46:11, 296.20, 13.98190
2026-05-26 13:46:11, 296.27, 13.94470
2026-05-26 13:46:11, 296.33, 14.10706
2026-05-26 13:46:11, 296.39, 14.76642
2026-05-26 13:46:11, 296.45, 14.36979
2026-05-26 13:46:11, 296.51, 13.89396
2026-05-26 13:46:11, 296.57, 14.07346
2026-05-26 13:46:12, 296.63, 14.14135
2026-05-26 13:46:12, 296.69, 14.17047
2026-05-26 13:46:12, 296.75, 14.34513
2026-05-26 13:46:12, 296.80, 13.78737
2026-05-26 13:46:12, 296.86, 13.86599
2026-05-26 13:46:12, 296.92, 14.13933
2026-05-26 13:46:12, 296.99, 14.80587
2026-05-26 13:46:12, 297.04, 14.57402
2026-05-26 13:46:12, 297.11, 13.87674
2026-05-26 13:46:12, 297.17, 13.96417
2026-05-26 13:46:12, 297.22, 14.07667
2026-05-26 13:46:12, 297.28, 14.01742
2026-05-26 13:46:12, 297.35, 13.84426
2026-05-26 13:46:12, 297.41, 13.95215
2026-05-26 13:46:12, 297.47, 13.95865
2026-05-26 13:46:12, 297.53, 14.33932
2026-05-26 13:46:12, 297.59, 14.17619
2026-05-26 13:46:13, 297.65, 14.39504
2026-05-26 13:46:13, 297.71, 14.04961
2026-05-26 13:46:13, 297.77, 14.58640
2026-05-26 13:46:13, 297.83, 14.09208
2026-05-26 13:46:13, 297.89, 14.12837
2026-05-26 13:46:13, 297.96, 14.03751
2026-05-26 13:46:13, 298.01, 13.89884
2026-05-26 13:46:13, 298.07, 14.13736
2026-05-26 13:46:13, 298.13, 14.21865
2026-05-26 13:46:13, 298.18, 14.36140
2026-05-26 13:46:13, 298.25, 14.17782
2026-05-26 13:46:13, 298.31, 14.27631
2026-05-26 13:46:13, 298.37, 14.20433
2026-05-26 13:46:13, 298.43, 14.39428
2026-05-26 13:46:13, 298.49, 14.20048
2026-05-26 13:46:13, 298.55, 14.36428
2026-05-26 13:46:13, 298.61, 13.98257
2026-05-26 13:46:14, 298.67, 14.06174
2026-05-26 13:46:14, 298.73, 14.04076
2026-05-26 13:46:14, 298.79, 14.66707
2026-05-26 13:46:14, 298.85, 14.59591
2026-05-26 13:46:14, 298.90, 13.44220
2026-05-26 13:46:14, 298.97, 13.67828
2026-05-26 13:46:14, 299.02, 14.08887
2026-05-26 13:46:14, 299.09, 14.19854
2026-05-26 13:46:14, 299.14, 14.15281
2026-05-26 13:46:14, 299.21, 13.67046
2026-05-26 13:46:14, 299.26, 13.90253
2026-05-26 13:46:14, 299.33, 14.04423
2026-05-26 13:46:14, 299.39, 14.20586
2026-05-26 13:46:14, 299.45, 13.71139
2026-05-26 13:46:14, 299.51, 13.86667
2026-05-26 13:46:14, 299.57, 14.02838
2026-05-26 13:46:15, 299.63, 14.18839
2026-05-26 13:46:15, 299.69, 14.36603
2026-05-26 13:46:15, 299.75, 13.98208
2026-05-26 13:46:15, 299.81, 13.97849
2026-05-26 13:46:15, 299.87, 14.37542
2026-05-26 13:46:15, 299.93, 14.07652
2026-05-26 13:46:15, 299.99, 14.08640
2026-05-26 13:46:15, 300.05, 13.90370
2026-05-26 13:46:15, 300.11, 13.87019
2026-05-26 13:46:15, 300.17, 13.85384
2026-05-26 13:46:15, 300.22, 14.18133
2026-05-26 13:46:15, 300.29, 14.05006
2026-05-26 13:46:15, 300.35, 14.10740
2026-05-26 13:46:15, 300.40, 13.86701
2026-05-26 13:46:15, 300.47, 13.89101
2026-05-26 13:46:15, 300.53, 13.96795
2026-05-26 13:46:15, 300.59, 14.30012
2026-05-26 13:46:16, 300.65, 14.04251
2026-05-26 13:46:16, 300.71, 14.36380
2026-05-26 13:46:16, 300.76, 14.47253
2026-05-26 13:46:16, 300.82, 14.01306
2026-05-26 13:46:16, 300.89, 14.61757
2026-05-26 13:46:16, 300.95, 14.34985
2026-05-26 13:46:16, 301.00, 13.80969
2026-05-26 13:46:16, 301.06, 13.86330
2026-05-26 13:46:16, 301.13, 13.99810
2026-05-26 13:46:16, 301.18, 14.59119
2026-05-26 13:46:16, 301.25, 14.62205
2026-05-26 13:46:16, 301.30, 14.02940
2026-05-26 13:46:16, 301.37, 14.10830
2026-05-26 13:46:16, 301.43, 14.13430
2026-05-26 13:46:16, 301.49, 14.39282
2026-05-26 13:46:16, 301.55, 13.93576
2026-05-26 13:46:16, 301.61, 13.99822
2026-05-26 13:46:17, 301.67, 14.08472
2026-05-26 13:46:17, 301.72, 14.13608
2026-05-26 13:46:17, 301.79, 13.99381
2026-05-26 13:46:17, 301.85, 14.04553
2026-05-26 13:46:17, 301.91, 14.03513
2026-05-26 13:46:17, 301.97, 13.98467
2026-05-26 13:46:17, 302.03, 14.10931
2026-05-26 13:46:17, 302.09, 14.30259
2026-05-26 13:46:17, 302.15, 14.11728
2026-05-26 13:46:17, 302.21, 13.86164
2026-05-26 13:46:17, 302.27, 13.65384
2026-05-26 13:46:17, 302.32, 14.26019
2026-05-26 13:46:17, 302.39, 14.07527
2026-05-26 13:46:17, 302.45, 14.27706
2026-05-26 13:46:17, 302.51, 14.00988
2026-05-26 13:46:17, 302.56, 14.15897
2026-05-26 13:46:18, 302.63, 14.08757
2026-05-26 13:46:18, 302.69, 14.39985
2026-05-26 13:46:18, 302.75, 14.19507
2026-05-26 13:46:18, 302.81, 13.97510
2026-05-26 13:46:18, 302.86, 14.18514
2026-05-26 13:46:18, 302.92, 14.28602
2026-05-26 13:46:18, 302.98, 14.50653
2026-05-26 13:46:18, 303.04, 14.37421
2026-05-26 13:46:18, 303.10, 13.68645
2026-05-26 13:46:18, 303.17, 13.95870
2026-05-26 13:46:18, 303.23, 14.33307
2026-05-26 13:46:18, 303.30, 13.69906
2026-05-26 13:46:18, 303.37, 14.08135
2026-05-26 13:46:18, 303.43, 14.22462
2026-05-26 13:46:18, 303.49, 14.43976
2026-05-26 13:46:18, 303.55, 14.11744
2026-05-26 13:46:18, 303.61, 14.08459
2026-05-26 13:46:19, 303.67, 13.89565
2026-05-26 13:46:19, 303.73, 14.16612
2026-05-26 13:46:19, 303.79, 14.19983
2026-05-26 13:46:19, 303.85, 14.11641
2026-05-26 13:46:19, 303.91, 13.97116
2026-05-26 13:46:19, 303.97, 13.82714
2026-05-26 13:46:19, 304.03, 14.13136
2026-05-26 13:46:19, 304.09, 14.24365
2026-05-26 13:46:19, 304.16, 14.35721
2026-05-26 13:46:19, 304.21, 14.09024
2026-05-26 13:46:19, 304.29, 13.97722
2026-05-26 13:46:19, 304.36, 14.11021
2026-05-26 13:46:19, 304.43, 14.22544
2026-05-26 13:46:19, 304.52, 14.16452
2026-05-26 13:46:19, 304.57, 14.36886
2026-05-26 13:46:20, 304.65, 14.60539
2026-05-26 13:46:20, 304.71, 13.94296
2026-05-26 13:46:20, 304.79, 13.83744
2026-05-26 13:46:20, 304.85, 14.03655
2026-05-26 13:46:20, 304.91, 13.94551
2026-05-26 13:46:20, 304.97, 13.57669
2026-05-26 13:46:20, 305.05, 13.93657
2026-05-26 13:46:20, 305.12, 14.02964
2026-05-26 13:46:20, 305.17, 14.12954
2026-05-26 13:46:20, 305.23, 14.53045
2026-05-26 13:46:20, 305.29, 13.86549
2026-05-26 13:46:20, 305.35, 13.80954
2026-05-26 13:46:20, 305.43, 14.34049
2026-05-26 13:46:20, 305.49, 14.33607
2026-05-26 13:46:20, 305.55, 14.16201
2026-05-26 13:46:20, 305.61, 13.85784
2026-05-26 13:46:21, 305.67, 13.93972
2026-05-26 13:46:21, 305.73, 14.20284
2026-05-26 13:46:21, 305.79, 14.35450
2026-05-26 13:46:21, 305.85, 14.17665
2026-05-26 13:46:21, 305.91, 13.97176
