Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 15:31:17, 666.16, 17.98222
2026-05-26 15:31:17, 666.20, 17.72384
2026-05-26 15:31:17, 666.26, 17.77336
2026-05-26 15:31:17, 666.32, 17.70746
2026-05-26 15:31:17, 666.36, 18.10290
2026-05-26 15:31:17, 666.40, 17.35913
2026-05-26 15:31:17, 666.46, 17.84418
2026-05-26 15:31:17, 666.52, 17.49529
2026-05-26 15:31:17, 666.58, 17.53959
2026-05-26 15:31:17, 666.62, 17.35422
2026-05-26 15:31:18, 666.66, 17.63616
2026-05-26 15:31:18, 666.70, 17.60257
2026-05-26 15:31:18, 666.74, 17.29448
2026-05-26 15:31:18, 666.78, 17.33433
2026-05-26 15:31:18, 666.82, 17.54533
2026-05-26 15:31:18, 666.86, 17.68240
2026-05-26 15:31:18, 666.90, 17.35824
2026-05-26 15:31:18, 666.94, 17.01858
2026-05-26 15:31:18, 666.98, 16.91416
2026-05-26 15:31:18, 667.04, 17.39860
2026-05-26 15:31:18, 667.08, 17.79974
2026-05-26 15:31:18, 667.12, 17.36462
2026-05-26 15:31:18, 667.16, 17.78124
2026-05-26 15:31:18, 667.20, 17.52653
2026-05-26 15:31:18, 667.24, 17.29997
2026-05-26 15:31:18, 667.28, 17.55987
2026-05-26 15:31:18, 667.34, 17.03246
2026-05-26 15:31:18, 667.40, 17.34050
2026-05-26 15:31:18, 667.44, 16.86589
2026-05-26 15:31:18, 667.48, 17.56360
2026-05-26 15:31:18, 667.52, 17.81599
2026-05-26 15:31:18, 667.56, 17.76638
2026-05-26 15:31:18, 667.60, 17.27617
2026-05-26 15:31:19, 667.66, 18.05991
2026-05-26 15:31:19, 667.70, 17.53075
2026-05-26 15:31:19, 667.74, 17.08404
2026-05-26 15:31:19, 667.78, 17.41567
2026-05-26 15:31:19, 667.82, 17.61339
2026-05-26 15:31:19, 667.86, 17.59192
2026-05-26 15:31:19, 667.92, 18.13643
2026-05-26 15:31:19, 667.96, 17.40945
2026-05-26 15:31:19, 668.00, 17.17126
2026-05-26 15:31:19, 668.04, 16.65703
2026-05-26 15:31:19, 668.08, 17.36657
2026-05-26 15:31:19, 668.12, 17.51797
2026-05-26 15:31:19, 668.16, 17.90746
2026-05-26 15:31:19, 668.20, 17.76426
2026-05-26 15:31:19, 668.24, 17.09224
2026-05-26 15:31:19, 668.30, 17.35411
2026-05-26 15:31:19, 668.34, 17.63063
2026-05-26 15:31:19, 668.40, 17.31063
2026-05-26 15:31:19, 668.44, 16.99142
2026-05-26 15:31:19, 668.50, 17.23023
2026-05-26 15:31:19, 668.54, 17.04015
2026-05-26 15:31:19, 668.58, 17.63360
2026-05-26 15:31:19, 668.62, 17.01281
2026-05-26 15:31:20, 668.68, 17.29184
2026-05-26 15:31:20, 668.72, 17.15861
2026-05-26 15:31:20, 668.78, 17.30936
2026-05-26 15:31:20, 668.82, 17.39805
2026-05-26 15:31:20, 668.86, 17.55732
2026-05-26 15:31:20, 668.90, 16.90234
2026-05-26 15:31:20, 668.94, 17.39814
2026-05-26 15:31:20, 669.00, 17.69456
2026-05-26 15:31:20, 669.04, 17.12246
2026-05-26 15:31:20, 669.08, 17.62688
2026-05-26 15:31:20, 669.12, 17.72303
2026-05-26 15:31:20, 669.16, 17.27854
2026-05-26 15:31:20, 669.20, 17.27612
2026-05-26 15:31:20, 669.24, 17.34417
2026-05-26 15:31:20, 669.28, 17.66960
2026-05-26 15:31:20, 669.32, 17.43114
2026-05-26 15:31:20, 669.36, 17.25487
2026-05-26 15:31:20, 669.40, 17.07613
2026-05-26 15:31:20, 669.44, 17.28081
2026-05-26 15:31:20, 669.50, 17.70020
2026-05-26 15:31:20, 669.54, 16.76700
2026-05-26 15:31:20, 669.58, 17.33883
2026-05-26 15:31:20, 669.62, 17.61572
2026-05-26 15:31:21, 669.66, 17.86945
2026-05-26 15:31:21, 669.70, 17.36711
2026-05-26 15:31:21, 669.74, 16.84106
2026-05-26 15:31:21, 669.80, 17.10204
2026-05-26 15:31:21, 669.84, 17.13352
2026-05-26 15:31:21, 669.90, 17.55192
2026-05-26 15:31:21, 669.94, 17.14637
2026-05-26 15:31:21, 670.00, 17.64467
2026-05-26 15:31:21, 670.04, 16.94575
2026-05-26 15:31:21, 670.10, 17.75507
2026-05-26 15:31:21, 670.14, 17.37530
2026-05-26 15:31:21, 670.20, 17.66641
2026-05-26 15:31:21, 670.24, 17.13054
2026-05-26 15:31:21, 670.30, 17.86302
2026-05-26 15:31:21, 670.34, 17.39054
2026-05-26 15:31:21, 670.38, 17.79103
2026-05-26 15:31:21, 670.42, 17.33755
2026-05-26 15:31:21, 670.48, 17.52565
2026-05-26 15:31:21, 670.54, 17.45663
2026-05-26 15:31:21, 670.58, 17.21509
2026-05-26 15:31:21, 670.62, 17.08383
2026-05-26 15:31:22, 670.66, 17.48780
2026-05-26 15:31:22, 670.70, 17.17427
2026-05-26 15:31:22, 670.74, 17.51388
2026-05-26 15:31:22, 670.78, 17.27889
2026-05-26 15:31:22, 670.82, 17.94535
2026-05-26 15:31:22, 670.86, 18.26620
2026-05-26 15:31:22, 670.90, 17.40730
2026-05-26 15:31:22, 670.96, 17.35425
2026-05-26 15:31:22, 671.00, 17.18101
2026-05-26 15:31:22, 671.04, 16.68751
2026-05-26 15:31:22, 671.08, 17.22848
2026-05-26 15:31:22, 671.12, 17.47010
2026-05-26 15:31:22, 671.16, 17.15995
2026-05-26 15:31:22, 671.20, 17.60275
2026-05-26 15:31:22, 671.24, 16.93253
2026-05-26 15:31:22, 671.28, 17.14977
2026-05-26 15:31:22, 671.34, 17.54120
2026-05-26 15:31:22, 671.40, 17.10515
2026-05-26 15:31:22, 671.44, 17.05438
2026-05-26 15:31:22, 671.48, 17.67556
2026-05-26 15:31:22, 671.52, 17.75163
2026-05-26 15:31:22, 671.56, 17.29606
2026-05-26 15:31:22, 671.60, 17.28460
2026-05-26 15:31:23, 671.64, 17.58698
2026-05-26 15:31:23, 671.68, 17.79910
2026-05-26 15:31:23, 671.72, 17.04252
2026-05-26 15:31:23, 671.76, 17.68216
2026-05-26 15:31:23, 671.80, 17.95358
2026-05-26 15:31:23, 671.84, 16.92632
2026-05-26 15:31:23, 671.88, 17.90756
2026-05-26 15:31:23, 671.92, 17.12853
2026-05-26 15:31:23, 671.96, 17.53043
2026-05-26 15:31:23, 672.00, 17.12811
2026-05-26 15:31:23, 672.04, 17.32219
2026-05-26 15:31:23, 672.10, 17.54822
2026-05-26 15:31:23, 672.14, 17.30185
2026-05-26 15:31:23, 672.18, 17.66694
2026-05-26 15:31:23, 672.22, 17.91092
2026-05-26 15:31:23, 672.26, 17.24094
2026-05-26 15:31:23, 672.30, 17.61139
2026-05-26 15:31:23, 672.34, 17.57291
2026-05-26 15:31:23, 672.40, 17.47116
2026-05-26 15:31:23, 672.44, 17.62619
2026-05-26 15:31:23, 672.48, 17.07186
2026-05-26 15:31:23, 672.52, 17.69469
2026-05-26 15:31:23, 672.56, 17.95024
2026-05-26 15:31:23, 672.60, 17.40649
2026-05-26 15:31:24, 672.64, 16.76334
2026-05-26 15:31:24, 672.68, 17.23685
2026-05-26 15:31:24, 672.72, 17.20566
2026-05-26 15:31:24, 672.78, 17.47223
2026-05-26 15:31:24, 672.82, 17.62664
2026-05-26 15:31:24, 672.86, 17.46771
2026-05-26 15:31:24, 672.92, 18.20460
2026-05-26 15:31:24, 672.98, 17.22447
2026-05-26 15:31:24, 673.02, 17.66415
2026-05-26 15:31:24, 673.06, 17.58606
2026-05-26 15:31:24, 673.10, 17.15333
2026-05-26 15:31:24, 673.14, 17.49074
2026-05-26 15:31:24, 673.20, 17.11512
2026-05-26 15:31:24, 673.24, 17.38659
2026-05-26 15:31:24, 673.28, 17.91170
2026-05-26 15:31:24, 673.32, 17.58117
2026-05-26 15:31:24, 673.36, 17.55021
2026-05-26 15:31:24, 673.40, 17.04332
2026-05-26 15:31:24, 673.44, 17.19367
2026-05-26 15:31:24, 673.50, 17.28830
2026-05-26 15:31:24, 673.54, 17.16029
2026-05-26 15:31:24, 673.58, 16.99297
2026-05-26 15:31:24, 673.62, 17.07813
2026-05-26 15:31:25, 673.66, 17.39091
2026-05-26 15:31:25, 673.70, 17.50368
2026-05-26 15:31:25, 673.74, 17.08607
2026-05-26 15:31:25, 673.80, 17.32171
2026-05-26 15:31:25, 673.84, 18.03885
2026-05-26 15:31:25, 673.88, 17.33473
2026-05-26 15:31:25, 673.92, 17.75590
2026-05-26 15:31:25, 673.96, 17.21246
2026-05-26 15:31:25, 674.00, 17.61521
2026-05-26 15:31:25, 674.04, 17.76206
2026-05-26 15:31:25, 674.08, 17.05835
2026-05-26 15:31:25, 674.12, 17.28692
2026-05-26 15:31:25, 674.16, 17.27688
2026-05-26 15:31:25, 674.20, 17.36320
2026-05-26 15:31:25, 674.24, 17.09324
2026-05-26 15:31:25, 674.28, 16.80360
2026-05-26 15:31:25, 674.32, 17.22328
2026-05-26 15:31:25, 674.36, 17.34287
2026-05-26 15:31:25, 674.40, 16.95794
2026-05-26 15:31:25, 674.44, 17.60061
2026-05-26 15:31:25, 674.50, 17.76813
2026-05-26 15:31:25, 674.54, 17.72848
2026-05-26 15:31:25, 674.58, 17.24946
2026-05-26 15:31:25, 674.62, 17.89253
2026-05-26 15:31:26, 674.66, 17.84257
2026-05-26 15:31:26, 674.70, 17.52372
2026-05-26 15:31:26, 674.74, 17.03459
2026-05-26 15:31:26, 674.78, 17.37891
2026-05-26 15:31:26, 674.82, 17.54395
2026-05-26 15:31:26, 674.86, 17.17463
2026-05-26 15:31:26, 674.90, 17.76717
2026-05-26 15:31:26, 674.94, 17.53917
2026-05-26 15:31:26, 674.98, 17.85566
2026-05-26 15:31:26, 675.02, 17.47351
2026-05-26 15:31:26, 675.06, 17.50431
2026-05-26 15:31:26, 675.10, 17.88555
2026-05-26 15:31:26, 675.14, 17.60738
2026-05-26 15:31:26, 675.18, 17.30125
2026-05-26 15:31:26, 675.22, 17.31239
2026-05-26 15:31:26, 675.26, 18.10559
2026-05-26 15:31:26, 675.30, 17.52331
2026-05-26 15:31:26, 675.36, 17.48089
2026-05-26 15:31:26, 675.40, 17.55341
2026-05-26 15:31:26, 675.44, 17.42419
2026-05-26 15:31:26, 675.50, 17.68197
2026-05-26 15:31:26, 675.54, 17.60664
2026-05-26 15:31:26, 675.60, 17.24936
2026-05-26 15:31:27, 675.64, 17.58558
2026-05-26 15:31:27, 675.68, 17.63010
2026-05-26 15:31:27, 675.72, 17.52952
2026-05-26 15:31:27, 675.76, 17.73406
2026-05-26 15:31:27, 675.80, 17.70327
2026-05-26 15:31:27, 675.84, 17.35653
2026-05-26 15:31:27, 675.88, 17.57221
2026-05-26 15:31:27, 675.92, 17.18667
2026-05-26 15:31:27, 675.96, 17.20284
2026-05-26 15:31:27, 676.00, 17.22369
2026-05-26 15:31:27, 676.04, 17.83253
2026-05-26 15:31:27, 676.08, 17.99568
2026-05-26 15:31:27, 676.14, 16.92302
2026-05-26 15:31:27, 676.20, 17.55627
2026-05-26 15:31:27, 676.24, 17.34721
2026-05-26 15:31:27, 676.28, 17.49081
2026-05-26 15:31:27, 676.32, 17.45978
2026-05-26 15:31:27, 676.36, 17.55057
2026-05-26 15:31:27, 676.40, 17.68527
2026-05-26 15:31:27, 676.44, 17.13977
2026-05-26 15:31:27, 676.48, 17.63122
2026-05-26 15:31:27, 676.52, 17.22773
2026-05-26 15:31:27, 676.56, 17.65595
2026-05-26 15:31:27, 676.60, 18.00897
2026-05-26 15:31:28, 676.64, 16.49662
2026-05-26 15:31:28, 676.68, 17.52681
2026-05-26 15:31:28, 676.72, 17.17865
2026-05-26 15:31:28, 676.76, 17.95694
2026-05-26 15:31:28, 676.80, 17.51076
2026-05-26 15:31:28, 676.84, 17.98151
2026-05-26 15:31:28, 676.90, 17.78325
2026-05-26 15:31:28, 676.96, 17.52770
2026-05-26 15:31:28, 677.00, 17.47626
2026-05-26 15:31:28, 677.04, 17.86944
2026-05-26 15:31:28, 677.08, 17.33302
2026-05-26 15:31:28, 677.12, 17.33604
2026-05-26 15:31:28, 677.16, 17.88346
2026-05-26 15:31:28, 677.20, 17.51890
2026-05-26 15:31:28, 677.24, 16.81053
2026-05-26 15:31:28, 677.28, 17.26222
2026-05-26 15:31:28, 677.32, 17.75558
2026-05-26 15:31:28, 677.36, 17.55151
2026-05-26 15:31:28, 677.40, 17.80179
2026-05-26 15:31:28, 677.44, 16.92744
2026-05-26 15:31:28, 677.48, 17.51714
2026-05-26 15:31:28, 677.52, 18.09962
2026-05-26 15:31:28, 677.56, 17.28426
2026-05-26 15:31:28, 677.60, 18.02623
2026-05-26 15:31:29, 677.64, 17.23974
2026-05-26 15:31:29, 677.68, 17.51609
2026-05-26 15:31:29, 677.74, 17.17423
2026-05-26 15:31:29, 677.78, 17.14626
2026-05-26 15:31:29, 677.82, 18.21672
2026-05-26 15:31:29, 677.88, 17.42365
2026-05-26 15:31:29, 677.92, 17.26656
2026-05-26 15:31:29, 677.98, 17.62997
2026-05-26 15:31:29, 678.02, 17.41456
2026-05-26 15:31:29, 678.08, 16.96026
2026-05-26 15:31:29, 678.12, 18.03048
2026-05-26 15:31:29, 678.16, 18.16433
2026-05-26 15:31:29, 678.20, 17.52578
2026-05-26 15:31:29, 678.24, 16.48793
2026-05-26 15:31:29, 678.30, 17.47562
2026-05-26 15:31:29, 678.34, 17.04366
2026-05-26 15:31:29, 678.40, 16.94389
2026-05-26 15:31:29, 678.44, 17.38550
2026-05-26 15:31:29, 678.48, 17.64885
2026-05-26 15:31:29, 678.52, 17.69875
2026-05-26 15:31:29, 678.58, 17.44678
2026-05-26 15:31:30, 678.64, 16.75435
2026-05-26 15:31:30, 678.68, 17.30921
2026-05-26 15:31:30, 678.72, 17.92171
2026-05-26 15:31:30, 678.78, 17.58548
2026-05-26 15:31:30, 678.82, 17.55731
2026-05-26 15:31:30, 678.88, 17.98287
2026-05-26 15:31:30, 678.92, 17.68602
2026-05-26 15:31:30, 678.96, 17.18968
2026-05-26 15:31:30, 679.00, 17.71321
2026-05-26 15:31:30, 679.04, 17.48717
2026-05-26 15:31:30, 679.08, 17.59524
2026-05-26 15:31:30, 679.12, 17.48605
2026-05-26 15:31:30, 679.16, 17.10716
2026-05-26 15:31:30, 679.20, 17.06352
2026-05-26 15:31:30, 679.24, 17.40058
2026-05-26 15:31:30, 679.28, 17.23478
2026-05-26 15:31:30, 679.34, 17.68014
2026-05-26 15:31:30, 679.38, 17.44220
2026-05-26 15:31:30, 679.42, 17.83965
2026-05-26 15:31:30, 679.46, 17.21266
2026-05-26 15:31:30, 679.50, 17.68864
2026-05-26 15:31:30, 679.56, 18.15768
2026-05-26 15:31:30, 679.62, 17.59969
2026-05-26 15:31:31, 679.66, 18.18964
2026-05-26 15:31:31, 679.70, 17.27602
2026-05-26 15:31:31, 679.74, 17.51334
2026-05-26 15:31:31, 679.78, 17.87257
2026-05-26 15:31:31, 679.82, 17.80858
2026-05-26 15:31:31, 679.86, 17.79938
2026-05-26 15:31:31, 679.92, 17.89407
2026-05-26 15:31:31, 679.96, 18.24613
2026-05-26 15:31:31, 680.02, 17.50789
2026-05-26 15:31:31, 680.06, 17.85470
2026-05-26 15:31:31, 680.12, 17.60763
2026-05-26 15:31:31, 680.16, 17.92803
2026-05-26 15:31:31, 680.20, 17.78777
2026-05-26 15:31:31, 680.24, 17.01902
2026-05-26 15:31:31, 680.28, 17.66839
2026-05-26 15:31:31, 680.32, 18.39584
2026-05-26 15:31:31, 680.36, 17.30088
2026-05-26 15:31:31, 680.40, 17.82674
2026-05-26 15:31:31, 680.44, 17.66311
2026-05-26 15:31:31, 680.48, 17.48068
2026-05-26 15:31:31, 680.52, 18.04591
2026-05-26 15:31:31, 680.56, 17.56715
2026-05-26 15:31:31, 680.62, 17.78490
2026-05-26 15:31:32, 680.66, 18.03633
2026-05-26 15:31:32, 680.70, 17.81491
2026-05-26 15:31:32, 680.76, 18.00356
2026-05-26 15:31:32, 680.80, 17.55151
2026-05-26 15:31:32, 680.84, 17.64347
2026-05-26 15:31:32, 680.88, 17.15455
2026-05-26 15:31:32, 680.92, 17.96803
2026-05-26 15:31:32, 680.96, 17.41246
2026-05-26 15:31:32, 681.00, 17.53160
2026-05-26 15:31:32, 681.04, 17.67291
2026-05-26 15:31:32, 681.08, 17.58971
2026-05-26 15:31:32, 681.12, 17.57121
2026-05-26 15:31:32, 681.16, 17.19965
2026-05-26 15:31:32, 681.20, 17.44932
2026-05-26 15:31:32, 681.24, 17.14198
2026-05-26 15:31:32, 681.28, 17.86500
2026-05-26 15:31:32, 681.32, 17.47801
2026-05-26 15:31:32, 681.36, 17.36790
2026-05-26 15:31:32, 681.40, 17.17132
2026-05-26 15:31:32, 681.44, 16.34630
2026-05-26 15:31:32, 681.50, 17.76862
2026-05-26 15:31:32, 681.54, 17.31860
2026-05-26 15:31:32, 681.58, 16.96921
2026-05-26 15:31:32, 681.62, 17.38137
2026-05-26 15:31:33, 681.68, 17.43473
2026-05-26 15:31:33, 681.72, 17.47457
2026-05-26 15:31:33, 681.78, 17.75375
2026-05-26 15:31:33, 681.82, 17.92144
2026-05-26 15:31:33, 681.86, 17.42959
2026-05-26 15:31:33, 681.92, 17.49509
2026-05-26 15:31:33, 681.98, 17.69619
2026-05-26 15:31:33, 682.02, 18.07087
2026-05-26 15:31:33, 682.06, 17.42861
2026-05-26 15:31:33, 682.10, 17.57996
2026-05-26 15:31:33, 682.14, 17.24377
2026-05-26 15:31:33, 682.18, 17.96098
2026-05-26 15:31:33, 682.22, 17.66968
2026-05-26 15:31:33, 682.28, 17.84861
2026-05-26 15:31:33, 682.34, 17.81841
2026-05-26 15:31:33, 682.40, 17.63696
2026-05-26 15:31:33, 682.44, 17.17599
2026-05-26 15:31:33, 682.48, 17.37857
2026-05-26 15:31:33, 682.52, 17.44234
2026-05-26 15:31:33, 682.56, 16.77732
2026-05-26 15:31:33, 682.60, 17.78945
2026-05-26 15:31:34, 682.64, 17.32114
2026-05-26 15:31:34, 682.68, 17.60064
2026-05-26 15:31:34, 682.72, 17.60936
2026-05-26 15:31:34, 682.78, 18.03597
2026-05-26 15:31:34, 682.82, 17.75056
2026-05-26 15:31:34, 682.88, 17.51272
2026-05-26 15:31:34, 682.94, 16.98360
2026-05-26 15:31:34, 682.98, 17.92130
2026-05-26 15:31:34, 683.02, 17.59261
2026-05-26 15:31:34, 683.06, 18.02444
2026-05-26 15:31:34, 683.10, 17.46243
2026-05-26 15:31:34, 683.14, 17.02721
2026-05-26 15:31:34, 683.20, 17.86341
2026-05-26 15:31:34, 683.24, 17.35009
2026-05-26 15:31:34, 683.30, 17.74936
2026-05-26 15:31:34, 683.34, 17.45446
2026-05-26 15:31:34, 683.40, 17.25112
2026-05-26 15:31:34, 683.44, 16.68906
2026-05-26 15:31:34, 683.50, 17.67488
2026-05-26 15:31:34, 683.54, 17.53174
2026-05-26 15:31:34, 683.58, 17.74053
2026-05-26 15:31:35, 683.64, 17.85117
2026-05-26 15:31:35, 683.70, 17.50790
2026-05-26 15:31:35, 683.74, 17.56171
2026-05-26 15:31:35, 683.80, 17.85334
2026-05-26 15:31:35, 683.86, 17.98771
2026-05-26 15:31:35, 683.90, 17.82180
2026-05-26 15:31:35, 683.94, 17.55863
2026-05-26 15:31:35, 683.98, 17.39845
2026-05-26 15:31:35, 684.02, 18.13986
2026-05-26 15:31:35, 684.08, 17.12363
2026-05-26 15:31:35, 684.12, 17.42791
2026-05-26 15:31:35, 684.16, 17.69508
2026-05-26 15:31:35, 684.20, 17.78278
2026-05-26 15:31:35, 684.24, 17.17130
2026-05-26 15:31:35, 684.28, 17.47949
2026-05-26 15:31:35, 684.32, 18.12769
2026-05-26 15:31:35, 684.36, 17.34361
2026-05-26 15:31:35, 684.40, 17.30011
2026-05-26 15:31:35, 684.44, 17.22463
2026-05-26 15:31:35, 684.48, 17.24437
2026-05-26 15:31:35, 684.52, 17.24112
2026-05-26 15:31:35, 684.56, 18.16867
2026-05-26 15:31:35, 684.60, 17.39883
2026-05-26 15:31:36, 684.64, 17.23846
2026-05-26 15:31:36, 684.68, 17.03275
2026-05-26 15:31:36, 684.72, 17.93497
2026-05-26 15:31:36, 684.76, 17.87329
2026-05-26 15:31:36, 684.80, 17.70453
2026-05-26 15:31:36, 684.84, 17.87636
2026-05-26 15:31:36, 684.88, 17.83495
2026-05-26 15:31:36, 684.92, 17.26546
2026-05-26 15:31:36, 684.98, 17.51335
2026-05-26 15:31:36, 685.02, 17.41348
2026-05-26 15:31:36, 685.06, 17.61925
2026-05-26 15:31:36, 685.10, 17.01615
2026-05-26 15:31:36, 685.14, 17.56374
2026-05-26 15:31:36, 685.20, 17.76335
2026-05-26 15:31:36, 685.24, 17.08873
2026-05-26 15:31:36, 685.28, 17.57826
2026-05-26 15:31:36, 685.32, 17.25841
2026-05-26 15:31:36, 685.36, 17.78987
2026-05-26 15:31:36, 685.40, 17.57633
2026-05-26 15:31:36, 685.46, 17.95829
2026-05-26 15:31:36, 685.50, 17.62964
2026-05-26 15:31:36, 685.54, 17.05494
2026-05-26 15:31:36, 685.60, 17.39545
2026-05-26 15:31:37, 685.64, 17.36830
2026-05-26 15:31:37, 685.68, 17.47627
2026-05-26 15:31:37, 685.74, 17.40659
2026-05-26 15:31:37, 685.80, 17.57514
2026-05-26 15:31:37, 685.84, 17.59000
2026-05-26 15:31:37, 685.90, 17.94337
2026-05-26 15:31:37, 685.94, 17.66782
2026-05-26 15:31:37, 685.98, 17.43754
2026-05-26 15:31:37, 686.02, 17.59694
2026-05-26 15:31:37, 686.06, 17.86739
2026-05-26 15:31:37, 686.10, 18.00854
2026-05-26 15:31:37, 686.14, 17.53910
2026-05-26 15:31:37, 686.18, 17.48313
2026-05-26 15:31:37, 686.24, 17.12123
2026-05-26 15:31:37, 686.28, 17.54159
2026-05-26 15:31:37, 686.34, 17.76523
2026-05-26 15:31:37, 686.40, 17.87750
2026-05-26 15:31:37, 686.44, 17.81079
2026-05-26 15:31:37, 686.48, 17.71113
2026-05-26 15:31:37, 686.54, 17.90606
2026-05-26 15:31:37, 686.60, 18.09353
2026-05-26 15:31:38, 686.66, 17.15975
2026-05-26 15:31:38, 686.72, 17.37515
2026-05-26 15:31:38, 686.78, 17.50597
2026-05-26 15:31:38, 686.82, 17.71146
2026-05-26 15:31:38, 686.86, 17.97501
2026-05-26 15:31:38, 686.90, 17.86779
2026-05-26 15:31:38, 686.96, 18.15224
2026-05-26 15:31:38, 687.00, 17.38639
2026-05-26 15:31:38, 687.04, 17.76648
2026-05-26 15:31:38, 687.08, 17.44116
2026-05-26 15:31:38, 687.12, 17.80525
2026-05-26 15:31:38, 687.16, 17.21512
2026-05-26 15:31:38, 687.20, 17.58617
2026-05-26 15:31:38, 687.24, 17.58785
2026-05-26 15:31:38, 687.30, 18.26532
2026-05-26 15:31:38, 687.34, 16.61447
2026-05-26 15:31:38, 687.40, 17.62295
2026-05-26 15:31:38, 687.44, 17.20842
2026-05-26 15:31:38, 687.50, 17.42574
2026-05-26 15:31:38, 687.54, 17.58879
2026-05-26 15:31:38, 687.60, 17.30081
2026-05-26 15:31:39, 687.64, 16.92146
2026-05-26 15:31:39, 687.70, 17.42788
2026-05-26 15:31:39, 687.74, 17.41536
2026-05-26 15:31:39, 687.78, 17.24569
2026-05-26 15:31:39, 687.84, 17.70314
2026-05-26 15:31:39, 687.90, 17.98522
2026-05-26 15:31:39, 687.94, 17.15873
2026-05-26 15:31:39, 688.00, 17.78493
2026-05-26 15:31:39, 688.06, 17.62768
2026-05-26 15:31:39, 688.10, 17.49478
2026-05-26 15:31:39, 688.14, 17.08476
2026-05-26 15:31:39, 688.20, 18.18227
2026-05-26 15:31:39, 688.26, 17.48456
2026-05-26 15:31:39, 688.32, 17.74788
2026-05-26 15:31:39, 688.36, 17.43165
2026-05-26 15:31:39, 688.42, 17.75723
2026-05-26 15:31:39, 688.48, 17.88417
2026-05-26 15:31:39, 688.54, 18.21205
2026-05-26 15:31:39, 688.58, 17.70786
2026-05-26 15:31:40, 688.64, 17.59860
2026-05-26 15:31:40, 688.70, 18.41156
2026-05-26 15:31:40, 688.76, 17.67084
2026-05-26 15:31:40, 688.80, 17.71886
2026-05-26 15:31:40, 688.86, 17.45940
2026-05-26 15:31:40, 688.92, 17.78377
2026-05-26 15:31:40, 688.98, 18.11199
2026-05-26 15:31:40, 689.02, 17.65396
2026-05-26 15:31:40, 689.06, 17.71050
2026-05-26 15:31:40, 689.10, 17.86497
2026-05-26 15:31:40, 689.14, 17.95575
2026-05-26 15:31:40, 689.18, 17.96892
2026-05-26 15:31:40, 689.22, 17.85019
2026-05-26 15:31:40, 689.26, 17.45352
2026-05-26 15:31:40, 689.30, 17.90242
2026-05-26 15:31:40, 689.34, 17.74590
2026-05-26 15:31:40, 689.40, 17.64347
2026-05-26 15:31:40, 689.46, 17.86725
2026-05-26 15:31:40, 689.50, 17.68388
2026-05-26 15:31:40, 689.54, 17.31440
2026-05-26 15:31:40, 689.60, 18.16089
2026-05-26 15:31:41, 689.64, 17.42815
2026-05-26 15:31:41, 689.70, 17.62880
2026-05-26 15:31:41, 689.74, 17.41791
2026-05-26 15:31:41, 689.78, 17.80818
2026-05-26 15:31:41, 689.82, 18.61068
2026-05-26 15:31:41, 689.86, 17.74569
2026-05-26 15:31:41, 689.92, 18.39832
2026-05-26 15:31:41, 689.96, 17.92553
2026-05-26 15:31:41, 690.00, 17.74209
2026-05-26 15:31:41, 690.06, 17.58195
2026-05-26 15:31:41, 690.10, 18.08884
2026-05-26 15:31:41, 690.14, 17.73452
2026-05-26 15:31:41, 690.18, 17.61519
2026-05-26 15:31:41, 690.24, 16.59144
2026-05-26 15:31:41, 690.28, 17.36320
2026-05-26 15:31:41, 690.32, 17.91070
2026-05-26 15:31:41, 690.36, 17.67276
2026-05-26 15:31:41, 690.40, 17.50766
2026-05-26 15:31:41, 690.44, 17.13243
2026-05-26 15:31:41, 690.48, 17.56104
2026-05-26 15:31:41, 690.52, 17.82361
2026-05-26 15:31:41, 690.58, 17.45037
2026-05-26 15:31:41, 690.62, 17.17188
2026-05-26 15:31:42, 690.66, 17.72087
2026-05-26 15:31:42, 690.70, 17.29741
2026-05-26 15:31:42, 690.74, 18.10657
2026-05-26 15:31:42, 690.78, 17.71809
2026-05-26 15:31:42, 690.82, 17.68942
2026-05-26 15:31:42, 690.86, 17.72232
2026-05-26 15:31:42, 690.90, 18.18074
2026-05-26 15:31:42, 690.94, 17.33600
2026-05-26 15:31:42, 690.98, 16.92518
2026-05-26 15:31:42, 691.04, 17.57286
2026-05-26 15:31:42, 691.08, 17.34132
2026-05-26 15:31:42, 691.12, 17.42760
2026-05-26 15:31:42, 691.16, 17.51326
2026-05-26 15:31:42, 691.20, 17.82765
2026-05-26 15:31:42, 691.24, 17.67272
2026-05-26 15:31:42, 691.30, 17.97134
2026-05-26 15:31:42, 691.34, 17.07067
2026-05-26 15:31:42, 691.38, 17.18120
2026-05-26 15:31:42, 691.42, 17.54009
2026-05-26 15:31:42, 691.46, 17.72027
2026-05-26 15:31:42, 691.50, 17.52175
2026-05-26 15:31:42, 691.56, 17.96120
2026-05-26 15:31:42, 691.60, 17.47970
2026-05-26 15:31:43, 691.64, 16.88353
2026-05-26 15:31:43, 691.68, 17.32797
2026-05-26 15:31:43, 691.72, 17.36320
2026-05-26 15:31:43, 691.76, 17.74288
2026-05-26 15:31:43, 691.80, 17.65670
2026-05-26 15:31:43, 691.84, 17.95560
2026-05-26 15:31:43, 691.88, 17.74303
2026-05-26 15:31:43, 691.92, 17.99586
2026-05-26 15:31:43, 691.96, 17.78541
2026-05-26 15:31:43, 692.02, 17.90638
